5709 0 1000 0 |0| 61 0 19824 0 32931 0 0 91.062000 57.900783 499.226000 288.827960 0.300000 0.000000 0.489062 0.092789 -0.200251 0.016105
5742 0 1000 0 |0| 66 0 19686 0 32950 0 0 89.857000 58.779568 498.915000 289.045410 0.300000 0.000000 0.489115 0.092666 -0.199910 0.016190
5775 0 1000 0 |0| 68 0 19763 0 32940 0 0 88.244000 58.698296 499.235000 288.839097 0.300000 0.000000 0.489816 0.093381 -0.199722 0.016185
5808 0 1000 0 |0| 73 0 19781 0 32936 0 0 86.114000 58.713817 498.071000 288.688106 0.300000 0.000000 0.489770 0.094247 -0.199483 0.016382
5841 0 1000 0 |0| 65 0 19640 0 32943 0 0 85.714000 57.435939 498.363000 288.696843 0.300000 0.000000 0.492150 0.094728 -0.199430 0.016590
5874 0 1000 0 |0| 61 0 19647 0 32956 0 0 87.377000 57.180840 498.187000 289.017441 0.300000 0.000000 0.491026 0.093810 -0.199530 0.016636
5907 2000 1000 0 |0| 70 13384 6382 5510 32982 0 0 84.678000 57.206056 1138.197000 658.987149 0.300000 0.000000 0.490542 0.095174 -0.199623 0.016714
5940 2000 1000 0 |0| 75 22687 2032 3319 33000 0 0 83.929000 56.683534 1673.581000 555.225137 0.300000 0.000000 0.490048 0.094307 -0.199759 0.016723
5973 2000 1000 0 |0| 62 24642 2337 1196 33000 0 0 87.643000 56.590742 1868.697000 382.125779 0.300000 0.000000 0.489597 0.092925 -0.199776 0.016736
6006 2000 1000 0 |0| 73 25417 2444 585 33000 0 0 88.035000 56.698346 1922.568000 273.996755 0.300000 0.000000 0.489362 0.092578 -0.199644 0.016651
6039 2000 1000 0 |0| 70 25605 2448 359 33000 0 0 89.738000 56.780026 1952.911000 199.429098 0.300000 0.000000 0.489978 0.092482 -0.199208 0.016678
6072 2000 1000 0 |0| 82 25679 2449 310 33000 0 0 88.769000 57.405183 1944.628000 190.994734 0.300000 0.000000 0.491201 0.091225 -0.199005 0.016673
6105 2000 1000 0 |0| 70 25656 2475 274 33000 0 0 90.500000 57.759468 1956.367000 170.749189 0.300000 0.000000 0.493145 0.091740 -0.198880 0.016833
6138 2000 1000 0 |0| 92 25572 2418 347 33000 0 0 84.800000 57.452108 1950.589000 180.585446 0.300000 0.000000 0.492005 0.091322 -0.198535 0.017158
6171 2000 1000 0 |0| 66 25668 2429 240 33000 0 0 87.762000 57.493242 1962.104000 161.978666 0.300000 0.000000 0.492106 0.091852 -0.198316 0.016900
6204 2000 1000 0 |0| 77 25694 2468 237 33000 0 0 87.452000 57.951118 1941.206000 205.519259 0.300000 0.000000 0.492092 0.091098 -0.198265 0.016863
6237 2000 1000 0 |0| 84 25711 2464 318 33000 0 0 84.598000 56.865209 1945.272000 191.824369 0.300000 0.000000 0.491538 0.091543 -0.198518 0.016697
6270 2000 1000 0 |0| 69 25800 2377 280 33000 0 0 87.365000 56.449130 1959.269000 165.226725 0.300000 0.000000 0.490110 0.090884 -0.198955 0.016348
6303 2000 1000 0 |0| 66 25645 2432 253 33000 0 0 90.502000 57.007384 1961.210000 160.932835 0.300000 0.000000 0.491601 0.090026 -0.198837 0.016397
6336 2000 1000 0 |0| 77 25570 2483 275 33000 0 0 89.414000 57.549131 1952.013000 180.049445 0.300000 0.000000 0.491678 0.087912 -0.198746 0.016472
6369 2000 1000 0 |0| 79 25715 2475 292 33000 0 0 88.620000 57.900536 1955.740000 171.489741 0.300000 0.000000 0.491539 0.088536 -0.198655 0.016371
6402 2000 1000 0 |0| 85 25711 2421 270 33000 0 0 84.936000 57.382477 1951.203000 187.732046 0.300000 0.000000 0.491446 0.088469 -0.198672 0.016411
6435 2000 1000 0 |0| 68 25679 2438 291 33000 0 0 85.872000 55.985248 1959.915000 166.866732 0.300000 0.000000 0.490582 0.089060 -0.198383 0.016797
6468 2000 1000 0 |0| 71 25667 2435 245 33000 0 0 87.986000 55.904213 1954.877000 173.954638 0.300000 0.000000 0.487823 0.089518 -0.198556 0.016901
6501 2000 1000 0 |0| 72 25727 2415 258 33000 0 0 88.413000 56.636102 1948.321000 186.314441 0.300000 0.000000 0.488378 0.089161 -0.198625 0.016772
6534 2000 1000 0 |0| 76 25791 2391 269 33000 0 0 88.253000 57.004215 1952.774000 181.491405 0.300000 0.000000 0.488095 0.089673 -0.198613 0.016740
6567 2000 1000 0 |0| 72 25723 2500 257 33000 0 0 89.225000 57.454638 1957.862000 166.945805 0.300000 0.000000 0.487134 0.089441 -0.198579 0.016855
6600 2000 1000 0 |0| 75 25690 2473 231 33000 0 0 89.440000 58.406744 1944.053000 199.778687 0.300000 0.000000 0.487123 0.087568 -0.198716 0.016748
6633 2000 1000 0 |0| 73 25615 2421 256 33000 0 0 89.808000 59.602698 1943.080000 192.546794 0.300000 0.000000 0.486496 0.087361 -0.198799 0.016838
6666 2000 1000 0 |0| 95 25566 2437 339 33000 0 0 83.994000 59.038085 1945.026000 188.119622 0.300000 0.000000 0.484174 0.088424 -0.198775 0.016795
6699 2000 1000 0 |0| 82 25637 2438 305 33000 0 0 81.916000 56.484329 1963.120000 159.552420 0.300000 0.000000 0.485174 0.089172 -0.198364 0.016721
6732 2000 1000 0 |0| 65 25720 2419 231 33000 0 0 86.027000 55.237482 1972.749000 129.977961 0.300000 0.000000 0.486380 0.089400 -0.198542 0.016805
6765 2000 1000 0 |0| 69 25686 2401 242 33000 0 0 88.315000 55.381142 1959.451000 166.522796 0.300000 0.000000 0.484803 0.089659 -0.198488 0.016739
6798 2000 1000 0 |0| 73 25694 2441 263 33000 0 0 89.605000 56.072034 1949.774000 182.288508 0.300000 0.000000 0.486432 0.089396 -0.198444 0.016564
6831 2000 1000 0 |0| 79 25581 2424 308 33000 0 0 88.808000 56.992080 1956.505000 173.995398 0.300000 0.000000 0.486199 0.088508 -0.198430 0.016369
6864 2000 1000 0 |0| 79 25851 2362 267 33000 0 0 88.015000 58.135519 1945.974000 188.357314 0.300000 0.000000 0.484901 0.089325 -0.198201 0.016644
6897 2000 1000 0 |0| 74 25692 2407 267 33000 0 0 88.773000 58.873216 1953.794000 178.864194 0.300000 0.000000 0.487832 0.088662 -0.198241 0.016746
6930 2000 1000 0 |0| 81 25653 2401 290 33000 0 0 86.974000 59.259573 1945.946000 193.233419 0.300000 0.000000 0.485385 0.087771 -0.198245 0.016623
6963 2000 1000 0 |0| 93 25638 2445 315 33000 0 0 82.927000 58.323540 1932.625000 215.696842 0.300000 0.000000 0.485169 0.087883 -0.197635 0.016834
6996 2000 1000 0 |0| 81 25691 2470 340 33000 0 0 81.282000 55.642651 1956.664000 163.705781 0.300000 0.000000 0.482626 0.088166 -0.197643 0.016959
7029 2000 1000 0 |0| 63 25864 2321 215 33000 0 0 84.860000 54.867886 1957.279000 172.909910 0.300000 0.000000 0.482378 0.088813 -0.197437 0.016858
7062 2000 1000 0 |0| 62 25760 2438 217 33000 0 0 88.563000 54.758950 1958.330000 174.253722 0.300000 0.000000 0.482778 0.088961 -0.197661 0.016776
7095 2000 1000 0 |0| 73 25688 2499 242 33000 0 0 90.351000 55.793196 1955.061000 174.325209 0.300000 0.000000 0.483254 0.089335 -0.197774 0.016843
7128 2000 1000 0 |0| 72 25693 2450 240 33000 0 0 91.188000 57.760254 1944.296000 198.025146 0.300000 0.000000 0.485336 0.088973 -0.197928 0.016628
7161 2000 1000 0 |0| 84 25658 2406 303 33000 0 0 87.960000 59.307401 1938.408000 200.407342 0.300000 0.000000 0.483614 0.088617 -0.198016 0.016753
7194 2000 1000 0 |0| 72 25717 2443 242 33000 0 0 89.322000 59.287683 1954.628000 182.640179 0.300000 0.000000 0.484570 0.088417 -0.198097 0.017063
7227 2000 1000 0 |0| 82 25659 2340 298 33000 0 0 87.002000 59.741703 1947.344000 186.588598 0.300000 0.000000 0.486526 0.088304 -0.197714 0.016962
7260 2000 1000 0 |0| 91 25738 2405 314 33000 0 0 83.324000 57.597991 1953.369000 172.148157 0.300000 0.000000 0.487060 0.087252 -0.197550 0.016927
7293 2000 1000 0 |0| 69 25730 2439 243 33000 0 0 84.854000 55.306885 1962.040000 156.738768 0.300000 0.000000 0.486557 0.087115 -0.197395 0.017001
7326 2000 1000 0 |0| 71 25733 2390 222 33000 0 0 86.353000 55.060622 1957.835000 167.406340 0.300000 0.000000 0.486681 0.086556 -0.197468 0.016983
7359 2000 1000 0 |0| 56 25763 2394 207 33000 0 0 92.162000 55.470702 1966.889000 146.253940 0.300000 0.000000 0.487649 0.087217 -0.197547 0.016638
7392 2000 1000 0 |0| 76 25722 2409 230 33000 0 0 90.595000 56.514714 1947.964000 190.716364 0.300000 0.000000 0.487259 0.086396 -0.197378 0.016693
7425 2000 1000 0 |0| 78 25778 2431 295 33000 0 0 89.408000 57.873438 1948.433000 185.225019 0.300000 0.000000 0.487406 0.086512 -0.197439 0.016502
7458 2000 1000 0 |0| 74 25702 2484 267 33000 0 0 89.996000 58.944928 1945.558000 190.452484 0.300000 0.000000 0.487068 0.087389 -0.197453 0.016329
7491 2000 1000 0 |0| 83 25644 2433 323 33000 0 0 87.712000 59.576291 1947.797000 191.926980 0.300000 0.000000 0.488226 0.086805 -0.197683 0.016548
7524 2000 1000 0 |0| 89 25642 2454 337 33000 0 0 84.686000 58.643913 1948.238000 179.224900 0.300000 0.000000 0.488927 0.085545 -0.197518 0.016653
7557 2000 1000 0 |0| 83 25668 2449 302 33000 0 0 83.446000 56.314531 1956.372000 171.553112 0.300000 0.000000 0.488238 0.084681 -0.197151 0.016723
7590 2000 1000 0 |0| 69 25682 2458 240 33000 0 0 85.808000 55.490308 1958.138000 171.849729 0.300000 0.000000 0.487270 0.085900 -0.197166 0.016687
7623 2000 1000 0 |0| 69 25709 2408 258 33000 0 0 87.216000 55.256335 1962.089000 154.641939 0.300000 0.000000 0.487490 0.085372 -0.197417 0.016611
7656 2000 1000 0 |0| 60 25741 2435 234 33000 0 0 91.527000 56.060700 1967.260000 146.613847 0.300000 0.000000 0.487942 0.084880 -0.197591 0.016460
7689 2000 1000 0 |0| 77 25679 2405 233 33000 0 0 91.255000 57.466324 1949.512000 183.062737 0.300000 0.000000 0.486042 0.086329 -0.197710 0.016465
7722 2000 1000 0 |0| 82 25677 2406 282 33000 0 0 88.325000 58.529027 1957.879000 172.461658 0.300000 0.000000 0.484047 0.087534 -0.197638 0.016486
7755 2000 1000 0 |0| 82 25643 2364 299 33000 0 0 86.382000 57.984345 1956.934000 169.740689 0.300000 0.000000 0.484778 0.086299 -0.197490 0.016419
7788 2000 1000 0 |0| 70 25688 2410 237 33000 0 0 88.073000 57.607606 1955.235000 170.196888 0.300000 0.000000 0.484863 0.085636 -0.197382 0.016631
7821 2000 1000 0 |0| 81 25679 2356 302 33000 0 0 86.915000 57.366617 1958.139000 161.888565 0.300000 0.000000 0.486524 0.086284 -0.197466 0.016791
7854 2000 1000 0 |0| 77 25701 2404 269 33000 0 0 86.824000 56.145840 1964.756000 150.544618 0.300000 0.000000 0.487437 0.085254 -0.197114 0.016927
7887 2000 1000 0 |0| 72 25683 2475 236 33000 0 0 88.402000 56.717345 1948.115000 184.168656 0.300000 0.000000 0.485824 0.084012 -0.197440 0.016832
7920 2000 1000 0 |0| 73 25817 2418 237 33000 0 0 89.137000 57.365731 1946.072000 189.041105 0.300000 0.000000 0.486976 0.083248 -0.197721 0.016720
7953 2000 1000 0 |0| 77 25693 2415 277 33000 0 0 88.296000 57.711203 1948.882000 188.174030 0.300000 0.000000 0.487323 0.084972 -0.197898 0.016688
7986 2000 1000 0 |0| 75 25742 2438 252 33000 0 0 89.136000 57.887758 1952.226000 174.978034 0.300000 0.000000 0.486790 0.085401 -0.197990 0.016503
8019 2000 1000 0 |0| 84 25651 2488 294 33000 0 0 86.966000 58.262676 1944.559000 191.203638 0.300000 0.000000 0.486565 0.086785 -0.197609 0.016455
8052 2000 1000 0 |0| 73 25646 2433 262 33000 0 0 87.558000 57.840125 1957.360000 169.202736 0.300000 0.000000 0.485944 0.086550 -0.197277 0.016281
8085 2000 1000 0 |0| 76 25645 2483 256 33000 0 0 88.149000 57.991705 1953.318000 179.768906 0.300000 0.000000 0.487694 0.086460 -0.197240 0.016484
8118 2000 1000 0 |0| 103 25615 2381 375 33000 0 0 81.362000 57.276344 1936.819000 203.703523 0.300000 0.000000 0.488341 0.086780 -0.196872 0.016864
8151 2000 1000 0 |0| 67 25702 2452 290 33000 0 0 84.208000 55.930895 1957.157000 164.506142 0.300000 0.000000 0.489014 0.086631 -0.196780 0.016950
8184 2000 1000 0 |0| 60 25748 2416 245 33000 0 0 89.298000 56.143221 1964.108000 149.905784 0.300000 0.000000 0.489758 0.087304 -0.196479 0.016905
8217 2000 1000 0 |0| 76 25738 2446 245 33000 0 0 89.023000 56.481861 1956.741000 169.053148 0.300000 0.000000 0.489639 0.087948 -0.196524 0.016526
8250 2000 1000 0 |0| 77 25685 2396 268 33000 0 0 88.844000 57.481996 1946.315000 197.062872 0.300000 0.000000 0.488231 0.087922 -0.196599 0.016484
8283 2000 1000 0 |0| 82 25607 2468 297 33000 0 0 87.117000 57.955674 1943.542000 192.284788 0.300000 0.000000 0.486883 0.088284 -0.196807 0.016354
8316 2000 1000 0 |0| 78 25752 2405 246 33000 0 0 86.363000 58.171773 1943.833000 198.983304 0.300000 0.000000 0.484031 0.089323 -0.196663 0.016199
8349 2000 1000 0 |0| 67 25707 2436 239 33000 0 0 88.659000 58.333056 1955.815000 175.978684 0.300000 0.000000 0.483965 0.089717 -0.196606 0.016104
8382 2000 1000 0 |0| 93 25728 2291 320 33000 0 0 84.092000 57.932389 1937.817000 203.465721 0.300000 0.000000 0.486338 0.089617 -0.196398 0.016426
8415 2000 1000 0 |0| 77 25665 2427 308 33000 0 0 82.874000 56.068796 1954.344000 176.980840 0.300000 0.000000 0.487655 0.088805 -0.196063 0.016510
8448 2000 1000 0 |0| 67 25750 2407 240 33000 0 0 86.169000 55.155494 1961.323000 160.629731 0.300000 0.000000 0.488195 0.088998 -0.196045 0.016396
8481 2000 1000 0 |0| 56 25764 2480 179 33000 0 0 92.584000 55.982721 1961.789000 169.081628 0.300000 0.000000 0.488842 0.088215 -0.195996 0.016503
8514 2000 1000 0 |0| 81 25742 2421 287 33000 0 0 90.187000 57.354246 1949.789000 185.516023 0.300000 0.000000 0.489418 0.087824 -0.196121 0.016219
8547 2000 1000 0 |0| 73 25720 2413 264 33000 0 0 90.266000 57.826682 1954.134000 183.790868 0.300000 0.000000 0.490536 0.088615 -0.196108 0.016080
8580 2000 1000 0 |0| 83 25652 2363 299 33000 0 0 87.454000 57.959410 1950.740000 182.404972 0.300000 0.000000 0.488854 0.088199 -0.196154 0.015852
8613 2000 1000 0 |0| 73 25761 2458 256 33000 0 0 88.085000 58.267168 1952.888000 174.841285 0.300000 0.000000 0.488833 0.088602 -0.196193 0.015938
8646 2000 1000 0 |0| 76 25777 2350 237 33000 0 0 88.667000 59.028150 1948.424000 185.375263 0.300000 0.000000 0.489689 0.089566 -0.196355 0.016003
8679 2000 1000 0 |0| 90 25586 2382 342 33000 0 0 84.185000 58.795082 1941.267000 197.324491 0.300000 0.000000 0.488737 0.089346 -0.196018 0.016327
8712 2000 1000 0 |0| 86 25610 2568 352 33000 0 0 81.580000 55.956525 1964.579000 149.851464 0.300000 0.000000 0.488322 0.090256 -0.195841 0.016145
8745 2000 1000 0 |0| 64 25651 2454 253 33000 0 0 84.733000 54.264909 1964.844000 150.291887 0.300000 0.000000 0.489179 0.088930 -0.195625 0.016014
8778 2000 1000 0 |0| 66 25807 2460 223 33000 0 0 88.026000 54.824256 1947.406000 190.281303 0.300000 0.000000 0.488251 0.087562 -0.195856 0.016119
8811 2000 1000 0 |0| 68 25817 2311 222 33000 0 0 90.178000 55.662111 1956.941000 175.319892 0.300000 0.000000 0.486888 0.086709 -0.196116 0.015979
8844 2000 1000 0 |0| 65 25613 2483 280 33000 0 0 93.569000 57.168641 1974.886000 123.020987 0.300000 0.000000 0.487207 0.088371 -0.195938 0.015955
8877 2000 1000 0 |0| 79 25734 2415 267 33000 0 0 92.774000 58.719851 1960.625000 155.684064 0.300000 0.000000 0.487143 0.088324 -0.196376 0.016107
8910 2000 1000 0 |0| 97 25688 2378 281 33000 0 0 87.004000 59.761153 1942.448000 191.525600 0.300000 0.000000 0.483836 0.089046 -0.195887 0.016133
8943 2000 1000 0 |0| 81 25682 2452 236 33000 0 0 86.798000 59.550108 1943.414000 200.214451 0.300000 0.000000 0.483084 0.088274 -0.195541 0.016258
8976 2000 1000 0 |0| 90 25682 2462 318 33000 0 0 82.667000 57.692673 1947.739000 196.570427 0.300000 0.000000 0.485475 0.088912 -0.194872 0.016431
9009 2000 1000 0 |0| 79 25745 2423 284 33000 0 0 81.943000 55.860022 1952.781000 175.789696 0.300000 0.000000 0.486663 0.089358 -0.194704 0.016513
9042 2000 1000 0 |0| 71 25617 2347 276 33000 0 0 83.420000 53.634917 1964.784000 152.078155 0.300000 0.000000 0.488574 0.089012 -0.194672 0.016611
9075 2000 1000 0 |0| 47 25761 2434 175 33000 0 0 91.468000 53.402854 1978.389000 124.801511 0.300000 0.000000 0.487705 0.087971 -0.194719 0.016542
9108 2000 1000 0 |0| 76 25761 2434 219 33000 0 0 90.692000 55.089127 1950.828000 188.254966 0.300000 0.000000 0.487663 0.085894 -0.194840 0.016431
9141 2000 1000 0 |0| 72 25787 2420 271 33000 0 0 91.067000 56.800042 1954.906000 174.790574 0.300000 0.000000 0.487142 0.086023 -0.194865 0.016151
9174 2000 1000 0 |0| 73 25719 2444 270 33000 0 0 91.423000 58.596789 1956.642000 171.567856 0.300000 0.000000 0.485186 0.087562 -0.194849 0.016373
9207 2000 1000 0 |0| 79 25709 2428 288 33000 0 0 90.928000 59.997604 1955.745000 171.885190 0.300000 0.000000 0.486947 0.087093 -0.194612 0.016548
9240 2000 1000 0 |0| 92 25739 2378 286 33000 0 0 85.289000 59.825233 1942.376000 196.631469 0.300000 0.000000 0.484869 0.087470 -0.194234 0.016635
9273 2000 1000 0 |0| 86 25643 2513 317 33000 0 0 82.848000 58.439953 1952.429000 174.709297 0.300000 0.000000 0.485618 0.086961 -0.193831 0.016681
9306 2000 1000 0 |0| 89 25677 2424 284 33000 0 0 79.797000 56.003144 1946.913000 187.413279 0.300000 0.000000 0.487460 0.086421 -0.193822 0.016559
9339 2000 1000 0 |0| 62 25832 2396 253 33000 0 0 83.837000 53.984839 1969.421000 139.863833 0.300000 0.000000 0.486824 0.086523 -0.193837 0.016477
9372 2000 1000 0 |0| 57 25769 2463 191 33000 0 0 89.030000 53.463927 1964.043000 155.182927 0.300000 0.000000 0.486347 0.085780 -0.193960 0.016480
9405 2000 1000 0 |0| 61 25878 2442 197 33000 0 0 93.094000 55.508651 1953.207000 181.980216 0.300000 0.000000 0.484480 0.086005 -0.193917 0.016299
9438 2000 1000 0 |0| 79 25752 2341 275 33000 0 0 91.902000 58.134499 1946.263000 184.607404 0.300000 0.000000 0.484167 0.086238 -0.194264 0.016112
9471 2000 1000 0 |0| 79 25688 2414 275 33000 0 0 90.909000 59.308484 1950.310000 181.500899 0.300000 0.000000 0.482232 0.085981 -0.194555 0.016004
9504 2000 1000 0 |0| 83 25690 2453 308 33000 0 0 88.338000 59.190940 1961.014000 162.436786 0.300000 0.000000 0.484026 0.086208 -0.194290 0.016244
9537 2000 1000 0 |0| 88 25708 2417 312 33000 0 0 85.156000 59.086249 1942.154000 199.072620 0.300000 0.000000 0.484424 0.086569 -0.193810 0.016643
9570 2000 1000 0 |0| 83 25716 2370 294 33000 0 0 82.984000 57.666447 1941.762000 201.481270 0.300000 0.000000 0.486326 0.086199 -0.193561 0.016653
9603 2000 1000 0 |0| 84 25775 2337 345 33000 0 0 81.215000 55.647223 1947.346000 187.258404 0.300000 0.000000 0.486903 0.087462 -0.193482 0.016353
9636 2000 1000 0 |0| 65 25752 2446 257 33000 0 0 84.352000 53.809679 1955.202000 179.288141 0.300000 0.000000 0.486361 0.086547 -0.193721 0.016371
9669 2000 1000 0 |0| 57 25784 2345 221 33000 0 0 89.817000 53.683997 1967.717000 146.275882 0.300000 0.000000 0.486579 0.085356 -0.193973 0.016303
9702 2000 1000 0 |0| 67 25797 2393 248 33000 0 0 92.774000 55.583455 1953.885000 174.824396 0.300000 0.000000 0.487232 0.084577 -0.194202 0.016220
9735 2000 1000 0 |0| 66 25760 2517 216 33000 0 0 94.943000 58.327557 1944.623000 193.413080 0.300000 0.000000 0.485811 0.084268 -0.194029 0.016209
9768 2000 1000 0 |0| 96 25673 2397 325 33000 0 0 89.070000 60.476876 1935.028000 215.390604 0.300000 0.000000 0.484398 0.084434 -0.193661 0.016387
9801 2000 1000 0 |0| 89 25671 2436 318 33000 0 0 85.410000 59.835493 1943.695000 193.206068 0.300000 0.000000 0.482804 0.085721 -0.193535 0.016399
9834 2000 1000 0 |0| 74 25771 2420 273 33000 0 0 85.935000 59.103181 1951.905000 183.929459 0.300000 0.000000 0.481863 0.085282 -0.193040 0.016413
9867 2000 1000 0 |0| 91 25719 2352 326 33000 0 0 81.673000 57.716248 1944.008000 190.128401 0.300000 0.000000 0.483300 0.083797 -0.192943 0.016454
9900 2000 1000 0 |0| 86 25649 2378 340 33000 0 0 80.533000 55.078912 1952.066000 171.033582 0.300000 0.000000 0.483828 0.085794 -0.193098 0.016203
9933 2000 1000 0 |0| 59 25745 2409 210 33000 0 0 86.020000 53.924758 1961.111000 170.209494 0.300000 0.000000 0.484508 0.085385 -0.192904 0.016156
9966 2000 1000 0 |0| 56 25746 2427 206 33000 0 0 91.671000 54.506768 1962.973000 161.077808 0.300000 0.000000 0.483187 0.085502 -0.192984 0.016099
9999 2000 1000 0 |0| 80 25758 2395 277 33000 0 0 90.467000 56.309570 1950.036000 178.493110 0.300000 0.000000 0.481603 0.085118 -0.193189 0.016053
10032 0 1000 0 |0| 52 782 19116 8 32951 0 0 93.301000 57.352399 499.107000 288.843418 0.300000 0.000000 0.480221 0.084499 -0.193277 0.015967
10065 0 1000 0 |0| 69 0 19713 0 32961 0 0 90.736000 58.234092 499.226000 288.842547 0.300000 0.000000 0.481502 0.084281 -0.192950 0.016100
10098 0 1000 0 |0| 68 0 19732 0 32952 0 0 88.732000 58.657727 498.445000 288.936646 0.300000 0.000000 0.481948 0.084784 -0.192820 0.016138
10131 0 1000 0 |0| 71 0 19726 0 32953 0 0 85.758000 58.333148 498.638000 288.509398 0.300000 0.000000 0.480258 0.084127 -0.192681 0.016322
10164 0 1000 0 |0| 62 0 19742 0 32937 0 0 86.617000 57.833494 499.139000 288.694326 0.300000 0.000000 0.481275 0.083540 -0.192902 0.016310
10197 0 1000 0 |0| 70 0 19819 0 32933 0 0 84.967000 57.073297 498.433000 289.147460 0.300000 0.000000 0.482103 0.084209 -0.192965 0.016173
10230 0 1000 0 |0| 68 0 19763 0 32944 0 0 84.450000 55.656277 499.075000 288.865950 0.300000 0.000000 0.482817 0.084442 -0.193200 0.015793
10263 0 1000 0 |0| 53 0 19847 0 32943 0 0 87.803000 55.242882 497.875000 287.916052 0.300000 0.000000 0.482824 0.084197 -0.192904 0.015537
10296 0 1000 0 |0| 57 0 19705 0 32951 0 0 89.258000 55.396572 499.269000 288.832836 0.300000 0.000000 0.482181 0.084405 -0.192833 0.015583
10329 0 1000 0 |0| 54 0 19707 0 32954 0 0 91.718000 56.248612 498.208000 288.850476 0.300000 0.000000 0.482452 0.084552 -0.192953 0.015707
10362 0 1000 0 |0| 69 0 19654 0 32943 0 0 90.073000 57.449562 498.115000 288.494782 0.300000 0.000000 0.482209 0.084294 -0.193045 0.015939
10395 0 1000 0 |0| 63 0 19713 0 32960 0 0 89.980000 58.271908 498.987000 288.417818 0.300000 0.000000 0.481385 0.083672 -0.193082 0.016085
10428 0 1000 0 |0| 66 0 19765 0 32942 0 0 89.448000 59.278759 498.765000 288.820177 0.300000 0.000000 0.482518 0.082835 -0.193447 0.015996
10461 0 1000 0 |0| 78 0 19706 0 32956 0 0 85.383000 58.802092 499.217000 288.816230 0.300000 0.000000 0.481886 0.082939 -0.193438 0.016107
