171831 0 1000 0 |0| 57 0 19767 0 32944 0 0 90.097000 56.770066 499.264000 288.825443 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
171864 0 1000 0 |0| 68 0 19709 0 32945 0 0 89.180000 57.206452 498.682000 289.020608 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
171897 0 1000 0 |0| 64 0 19770 0 32949 0 0 89.150000 57.237205 498.832000 288.742983 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
171930 0 1000 0 |0| 75 0 19688 0 32940 0 0 86.553000 57.646303 499.150000 288.448082 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
171963 0 1000 0 |0| 56 0 19864 0 32952 0 0 89.946000 58.048227 498.761000 288.718479 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
171996 0 1000 0 |0| 69 0 19765 0 32954 0 0 88.934000 58.601363 499.151000 288.903578 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172029 0 1000 0 |0| 73 0 19793 0 32956 0 0 86.044000 58.090452 499.389000 288.510523 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172062 0 1000 0 |0| 71 0 19701 0 32941 0 0 83.563000 56.956036 498.796000 288.378127 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172095 0 1000 0 |0| 55 0 19738 0 32942 0 0 86.191000 55.829217 499.256000 288.819659 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172128 0 1000 0 |0| 61 0 19400 0 32944 0 0 86.747000 54.534328 499.265000 288.815920 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172161 0 1000 0 |0| 50 0 19778 0 32966 0 0 90.762000 54.694377 499.056000 288.622261 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172194 0 1000 0 |0| 71 0 19836 0 32939 0 0 88.876000 55.900622 498.904000 288.847502 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172227 0 1000 0 |0| 57 0 19766 0 32950 0 0 90.696000 56.723409 499.009000 288.958914 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172260 0 1000 0 |0| 63 0 19785 0 32948 0 0 90.148000 57.740437 499.096000 289.014834 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172293 0 1000 0 |0| 66 0 19798 0 32962 0 0 90.473000 58.236610 499.127000 288.989602 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172326 0 1000 0 |0| 68 0 19712 0 32948 0 0 89.329000 58.476836 499.208000 288.790614 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172359 0 1000 0 |0| 69 0 19843 0 32951 0 0 88.920000 58.536998 499.012000 288.998671 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172392 0 1000 0 |0| 70 0 19888 0 32946 0 0 87.422000 58.696194 498.227000 288.767485 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172425 0 1000 0 |0| 75 0 19574 0 32945 0 0 84.987000 58.109479 498.896000 288.788892 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172458 0 1000 0 |0| 67 0 19728 0 32957 0 0 83.894000 56.779774 498.598000 288.710371 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172491 0 1000 0 |0| 56 0 19702 0 32953 0 0 86.494000 56.084985 498.944000 288.863984 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172524 0 1000 0 |0| 67 0 19854 0 32960 0 0 85.503000 55.458883 499.233000 288.794077 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172557 0 1000 0 |0| 61 0 19908 0 32945 0 0 86.877000 55.711629 497.683000 288.488357 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172590 0 1000 0 |0| 48 0 19765 0 32951 0 0 91.972000 56.086834 498.811000 288.579697 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172623 0 1000 0 |0| 70 0 19774 0 32946 0 0 90.991000 56.822423 497.918000 288.467011 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172656 0 1000 0 |0| 68 0 19757 0 32941 0 0 89.112000 57.488785 499.238000 288.809623 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172689 0 1000 0 |0| 48 0 19911 0 32945 0 0 94.436000 58.606011 499.246000 288.808552 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172722 0 1000 0 |0| 85 0 19875 0 32950 0 0 87.709000 59.644243 497.931000 288.379009 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172755 0 1000 0 |0| 67 0 19868 0 32926 0 0 87.197000 59.218993 498.687000 288.816111 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172788 0 1000 0 |0| 79 0 19560 0 32953 0 0 82.603000 57.674654 498.064000 288.132129 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172821 0 1000 0 |0| 65 0 19727 0 32951 0 0 82.454000 55.890085 499.250000 288.861584 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172854 0 1000 0 |0| 50 0 19838 0 32951 0 0 86.783000 54.707539 499.031000 288.937829 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172887 0 1000 0 |0| 59 0 19940 0 32947 0 0 89.193000 54.381109 499.680000 288.385117 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172920 0 1000 0 |0| 60 0 19700 0 32959 0 0 89.436000 54.463678 498.987000 288.936022 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172953 0 1000 0 |0| 57 0 19698 0 32935 0 0 91.507000 55.447023 499.245000 288.823760 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
172986 0 1000 0 |0| 62 0 19927 0 32946 0 0 92.180000 56.867737 498.778000 289.078780 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173019 0 1000 0 |0| 59 0 19715 0 32951 0 0 93.785000 58.050570 499.510000 288.535274 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173052 0 1000 0 |0| 77 0 19587 0 32964 0 0 88.949000 59.541915 498.665000 288.910252 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173085 0 1000 0 |0| 67 0 19867 0 32943 0 0 88.060000 59.053567 499.166000 288.968582 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173118 0 1000 0 |0| 73 0 19858 0 32934 0 0 85.472000 58.340388 498.865000 288.489207 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173151 0 1000 0 |0| 71 0 19645 0 32931 0 0 83.403000 56.826101 499.126000 288.900158 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173184 0 1000 0 |0| 67 0 19677 0 32953 0 0 83.688000 55.958431 498.859000 289.166756 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173217 0 1000 0 |0| 58 0 19784 0 32947 0 0 85.965000 55.557145 499.243000 288.812376 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173250 0 1000 0 |0| 51 0 19723 0 32949 0 0 89.100000 55.655220 498.010000 288.591724 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173283 0 1000 0 |0| 58 0 19747 0 32963 0 0 90.251000 56.000876 497.825000 288.847037 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173316 0 1000 0 |0| 59 0 19877 0 32951 0 0 91.601000 56.812705 498.483000 288.568612 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173349 0 1000 0 |0| 75 0 19808 0 32940 0 0 89.216000 57.605848 499.419000 288.651102 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173382 0 1000 0 |0| 56 0 19765 0 32928 0 0 91.334000 58.106151 498.606000 288.405615 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173415 0 1000 0 |0| 74 0 19704 0 32948 0 0 86.917000 58.363177 499.265000 288.873004 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173448 0 1000 0 |0| 70 0 19692 0 32947 0 0 84.662000 57.940546 499.290000 288.821848 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173481 0 1000 0 |0| 65 0 19621 0 32958 0 0 84.680000 57.004922 498.268000 289.175072 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173514 0 1000 0 |0| 56 0 19743 0 32958 0 0 87.870000 56.508533 498.629000 289.236407 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173547 0 1000 0 |0| 64 0 19753 0 32933 0 0 88.071000 55.861386 499.083000 288.956204 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173580 0 1000 0 |0| 68 0 19850 0 32951 0 0 87.160000 55.838449 499.212000 288.834739 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173613 0 1000 0 |0| 60 0 19708 0 32929 0 0 88.974000 55.945270 499.214000 288.770463 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173646 0 1000 0 |0| 57 0 19774 0 32948 0 0 91.280000 56.523398 499.240000 288.822497 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173679 0 1000 0 |0| 67 0 19667 0 32948 0 0 90.656000 57.782181 498.481000 288.630982 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173712 0 1000 0 |0| 71 0 19707 0 32953 0 0 88.952000 58.453901 498.758000 288.855599 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173745 0 1000 0 |0| 57 0 19880 0 32947 0 0 90.831000 59.058177 499.137000 288.911637 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173778 0 1000 0 |0| 76 0 19754 0 32953 0 0 86.526000 58.477970 498.841000 288.855759 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173811 0 1000 0 |0| 74 0 19741 0 32947 0 0 84.109000 57.700628 499.214000 288.690655 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173844 0 1000 0 |0| 68 0 19906 0 32953 0 0 83.180000 55.804191 498.862000 288.924770 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173877 0 1000 0 |0| 53 0 19917 0 32950 0 0 86.382000 55.559454 497.624000 288.962087 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173910 0 1000 0 |0| 59 0 19817 0 32935 0 0 87.840000 55.668801 498.163000 288.864656 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173943 0 1000 0 |0| 64 0 19888 0 32946 0 0 88.534000 55.630654 499.245000 288.835893 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
173976 0 1000 0 |0| 63 0 19725 0 32943 0 0 89.709000 56.077527 499.184000 288.893391 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174009 0 1000 0 |0| 59 0 19719 0 32930 0 0 91.037000 56.890792 498.853000 288.771960 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174042 0 1000 0 |0| 63 0 19797 0 32947 0 0 91.038000 57.521120 499.247000 288.815457 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174075 0 1000 0 |0| 62 0 19676 0 32947 0 0 92.034000 58.627895 497.941000 288.913871 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174108 0 1000 0 |0| 76 0 19765 0 32947 0 0 87.792000 59.216664 499.009000 288.983010 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174141 0 1000 0 |0| 76 0 19828 0 32936 0 0 84.692000 58.391529 499.162000 288.632501 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174174 0 1000 0 |0| 61 0 19799 0 32950 0 0 86.101000 57.644720 499.279000 288.806677 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174207 0 1000 0 |0| 65 0 19813 0 32947 0 0 86.272000 56.678360 498.461000 288.629454 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174240 0 1000 0 |0| 72 0 19731 0 32948 0 0 84.414000 55.920674 498.404000 288.451429 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174273 0 1000 0 |0| 49 0 19859 0 32947 0 0 89.382000 55.031778 499.261000 288.851114 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174306 0 1000 0 |0| 70 0 19770 0 32956 0 0 88.060000 55.826365 498.093000 289.409413 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174339 0 1000 0 |0| 56 0 19870 0 32937 0 0 91.184000 55.881508 499.264000 288.794502 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174372 0 1000 0 |0| 64 0 19666 0 32935 0 0 91.129000 56.790065 498.191000 288.813285 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174405 0 1000 0 |0| 62 0 19804 0 32949 0 0 92.992000 58.170798 499.236000 288.790866 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174438 0 1000 0 |0| 66 0 19869 0 32944 0 0 92.512000 59.530376 498.070000 289.107776 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174471 0 1000 0 |0| 73 0 19778 0 32958 0 0 89.005000 60.133993 498.853000 288.741863 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174504 0 1000 0 |0| 84 0 19734 0 32942 0 0 83.720000 59.210366 498.268000 288.638238 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174537 0 1000 0 |0| 67 0 19765 0 32964 0 0 83.510000 57.752725 498.694000 289.121673 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174570 0 1000 0 |0| 70 0 19616 0 32953 0 0 82.257000 56.063965 498.519000 289.497801 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174603 0 1000 0 |0| 56 0 19881 0 32950 0 0 84.705000 54.782251 498.780000 288.422494 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174636 0 1000 0 |0| 49 0 19718 0 32937 0 0 89.455000 54.689733 498.508000 288.513174 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174669 0 1000 0 |0| 61 0 19854 0 32959 0 0 89.815000 55.368660 499.028000 288.581345 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174702 0 1000 0 |0| 61 0 19764 0 32947 0 0 90.147000 56.509669 497.651000 288.352299 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174735 0 1000 0 |0| 68 0 19746 0 32952 0 0 89.030000 57.165033 498.630000 289.025190 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174768 0 1000 0 |0| 47 0 19843 0 32946 0 0 93.999000 57.140651 499.235000 288.820080 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174801 0 1000 0 |0| 61 0 19756 0 32959 0 0 94.088000 58.824813 499.131000 288.975904 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174834 0 1000 0 |0| 91 0 19542 0 32929 0 0 86.759000 60.106220 498.584000 288.958253 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174867 0 1000 0 |0| 67 0 19760 0 32951 0 0 85.900000 59.521230 499.245000 288.836434 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174900 0 1000 0 |0| 87 0 19946 0 32952 0 0 80.095000 57.105560 499.094000 288.918201 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174933 0 1000 0 |0| 50 0 19660 0 32957 0 0 84.341000 55.841338 498.999000 288.635097 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174966 0 1000 0 |0| 58 0 19845 0 32957 0 0 86.241000 54.883742 499.223000 288.802677 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
174999 0 1000 0 |0| 57 0 19772 0 32945 0 0 88.820000 54.840141 498.946000 289.030673 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175032 0 1000 0 |0| 60 0 19868 0 32950 0 0 89.792000 55.258268 499.253000 288.831769 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175065 0 1000 0 |0| 54 0 19756 0 32951 0 0 93.300000 56.257452 499.176000 288.735123 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175098 0 1000 0 |0| 70 0 19738 0 32954 0 0 91.055000 57.678877 499.251000 288.801056 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175131 0 1000 0 |0| 71 0 19879 0 32961 0 0 88.966000 58.420183 498.355000 289.166645 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175164 0 1000 0 |0| 58 0 19714 0 32944 0 0 91.103000 59.128780 498.599000 288.774426 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175197 0 1000 0 |0| 80 0 19745 0 32939 0 0 87.012000 59.286649 499.251000 288.809378 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175230 0 1000 0 |0| 76 0 19863 0 32943 0 0 83.719000 58.203399 497.890000 288.555537 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175263 0 1000 0 |0| 73 0 19608 0 32946 0 0 81.615000 56.544001 499.263000 288.842954 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175296 0 1000 0 |0| 54 0 19623 0 32941 0 0 85.075000 55.138441 499.224000 288.800124 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175329 0 1000 0 |0| 56 0 19777 0 32966 0 0 87.154000 54.615961 499.508000 288.672679 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175362 0 1000 0 |0| 57 0 19648 0 32943 0 0 89.397000 54.770879 499.124000 288.927887 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175395 0 1000 0 |0| 59 0 19774 0 32946 0 0 90.722000 55.144480 499.223000 288.803086 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175428 0 1000 0 |0| 53 0 19831 0 32946 0 0 94.047000 57.017820 498.960000 288.744492 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175461 0 1000 0 |0| 75 0 19962 0 32956 0 0 91.248000 59.086900 498.536000 288.644013 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175494 0 1000 0 |0| 68 0 19749 0 32953 0 0 90.769000 59.843052 499.195000 288.883296 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175527 0 1000 0 |0| 73 0 19712 0 32950 0 0 88.118000 59.878356 498.535000 288.819999 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175560 0 1000 0 |0| 72 0 19764 0 32956 0 0 85.547000 59.053019 499.005000 289.051677 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175593 0 1000 0 |0| 69 0 19719 0 32952 0 0 83.969000 57.793721 498.735000 289.011416 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175626 2000 1000 0 |0| 75 12383 5914 7155 32986 0 0 79.129000 55.711742 1176.168000 649.797920 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175659 2000 1000 0 |0| 61 22051 2034 3893 33000 0 0 82.584000 53.899091 1730.517000 522.869081 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175692 2000 1000 0 |0| 55 24701 2278 1332 33000 0 0 89.637000 54.037258 1890.965000 337.270389 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175725 2000 1000 0 |0| 70 25327 2382 595 33000 0 0 92.615000 55.791267 1933.517000 237.491098 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175758 2000 1000 0 |0| 82 25518 2479 393 33000 0 0 91.619000 58.475253 1932.365000 225.098376 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175791 2000 1000 0 |0| 97 25475 2415 461 33000 0 0 86.374000 59.825439 1932.323000 210.999511 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175824 2000 1000 0 |0| 80 25582 2374 386 33000 0 0 86.997000 59.818988 1943.581000 195.361694 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175857 2000 1000 0 |0| 100 25525 2399 475 33000 0 0 82.638000 58.710100 1931.626000 207.894074 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175890 2000 1000 0 |0| 76 25674 2340 372 33000 0 0 84.537000 57.333618 1958.001000 166.495429 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175923 2000 1000 0 |0| 92 25567 2363 400 33000 0 0 81.985000 55.375005 1947.443000 186.654281 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175956 2000 1000 0 |0| 70 25699 2402 362 33000 0 0 84.257000 54.065590 1954.878000 172.849391 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
175989 2000 1000 0 |0| 57 25717 2521 300 33000 0 0 91.617000 54.665333 1967.262000 139.875912 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176022 2000 1000 0 |0| 70 25668 2527 309 33000 0 0 93.968000 56.783672 1957.398000 167.126272 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176055 2000 1000 0 |0| 84 25530 2429 402 33000 0 0 91.623000 58.551850 1957.066000 166.252000 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176088 2000 1000 0 |0| 86 25491 2411 417 33000 0 0 89.812000 59.393706 1953.972000 171.970023 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176121 2000 1000 0 |0| 98 25639 2321 449 33000 0 0 86.019000 60.254205 1931.942000 212.074596 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176154 2000 1000 0 |0| 96 25592 2452 394 33000 0 0 82.640000 59.253737 1935.765000 209.507167 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176187 2000 1000 0 |0| 81 25613 2422 361 33000 0 0 82.517000 57.082748 1947.599000 195.594564 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176220 2000 1000 0 |0| 75 25629 2459 411 33000 0 0 84.728000 55.250508 1960.045000 159.285243 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176253 2000 1000 0 |0| 72 25682 2461 282 33000 0 0 87.654000 55.173911 1953.158000 178.087524 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176286 2000 1000 0 |0| 80 25627 2428 348 33000 0 0 87.470000 54.929394 1950.586000 186.785067 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176319 2000 1000 0 |0| 59 25639 2441 307 33000 0 0 93.009000 55.710830 1968.261000 149.507523 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176352 2000 1000 0 |0| 80 25589 2420 361 33000 0 0 92.607000 58.009893 1956.356000 165.739261 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176385 2000 1000 0 |0| 82 25652 2356 323 33000 0 0 91.569000 60.422745 1941.635000 200.183449 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176418 2000 1000 0 |0| 107 25464 2416 510 33000 0 0 84.308000 60.135326 1938.122000 203.935639 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176451 2000 1000 0 |0| 88 25507 2411 406 33000 0 0 83.666000 58.161492 1952.954000 178.370665 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176484 2000 1000 0 |0| 77 25643 2379 350 33000 0 0 85.308000 57.164262 1955.713000 171.322953 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176517 2000 1000 0 |0| 83 25507 2491 404 33000 0 0 84.516000 56.169358 1951.934000 174.861649 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176550 2000 1000 0 |0| 76 25693 2430 364 33000 0 0 85.584000 54.738042 1956.239000 170.480555 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176583 2000 1000 0 |0| 71 25661 2443 320 33000 0 0 87.734000 55.061175 1951.295000 186.577365 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176616 2000 1000 0 |0| 66 25622 2497 309 33000 0 0 92.712000 56.265841 1957.080000 166.738620 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176649 2000 1000 0 |0| 78 25741 2332 356 33000 0 0 94.508000 59.007150 1951.409000 174.936859 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176682 2000 1000 0 |0| 99 25450 2424 415 33000 0 0 88.343000 61.195885 1935.427000 204.369023 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176715 2000 1000 0 |0| 92 25597 2369 439 33000 0 0 85.018000 60.236668 1952.161000 174.435830 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176748 2000 1000 0 |0| 88 25471 2456 386 33000 0 0 82.746000 58.224132 1948.464000 187.987638 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176781 2000 1000 0 |0| 90 25575 2449 403 33000 0 0 80.691000 55.230226 1951.262000 180.835070 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176814 2000 1000 0 |0| 69 25618 2464 306 33000 0 0 84.658000 53.921355 1955.024000 177.542978 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176847 2000 1000 0 |0| 61 25690 2401 289 33000 0 0 90.508000 54.668900 1960.139000 163.269227 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176880 2000 1000 0 |0| 83 25650 2461 342 33000 0 0 89.911000 56.145003 1954.963000 168.185255 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176913 2000 1000 0 |0| 68 25597 2437 316 33000 0 0 93.092000 57.997200 1955.971000 175.108255 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176946 2000 1000 0 |0| 91 25656 2413 393 33000 0 0 89.604000 60.576734 1929.777000 217.646418 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
176979 2000 1000 0 |0| 103 25529 2380 491 33000 0 0 83.716000 59.576125 1941.605000 195.153421 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
177012 2000 1000 0 |0| 90 25538 2433 390 33000 0 0 81.687000 57.982989 1938.536000 213.550459 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
177045 2000 1000 0 |0| 75 25571 2490 367 33000 0 0 83.986000 56.722423 1947.212000 186.054393 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
177078 2000 1000 0 |0| 76 25636 2432 371 33000 0 0 86.362000 55.658178 1964.045000 156.333666 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
177111 2000 1000 0 |0| 84 25630 2391 369 33000 0 0 85.506000 56.117333 1940.640000 193.026604 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
177144 2000 1000 0 |0| 68 25647 2417 335 33000 0 0 89.224000 56.678676 1949.147000 185.447265 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
177177 2000 1000 0 |0| 82 25557 2451 378 33000 0 0 88.610000 57.384169 1953.695000 176.250396 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
177210 2000 1000 0 |0| 65 25656 2501 303 33000 0 0 92.396000 57.710100 1962.432000 153.219260 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
177243 2000 1000 0 |0| 98 25564 2463 423 33000 0 0 88.063000 59.495721 1934.217000 213.598709 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
177276 2000 1000 0 |0| 93 25510 2364 414 33000 0 0 83.852000 58.843901 1930.398000 220.020478 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
177309 2000 1000 0 |0| 88 25615 2442 432 33000 0 0 82.948000 57.873142 1940.004000 200.082160 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
177342 2000 1000 0 |0| 75 25609 2360 384 33000 0 0 84.789000 56.586169 1956.331000 177.636787 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
177375 2000 1000 0 |0| 76 25555 2418 382 33000 0 0 86.153000 55.810397 1952.468000 181.733943 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
177408 2000 1000 0 |0| 77 25661 2384 368 33000 0 0 87.105000 55.283435 1958.405000 170.499141 0.300000 0.000000 0.625994 0.000000 -0.146969 0.000000
