5709 0 1000 0 |0| 60 0 19822 0 32938 0 0 82.813000 56.398997 498.327000 288.694754 0.300000 0.000000 0.492081 0.086345 -0.199007 0.018741
5742 0 1000 0 |0| 65 0 19866 0 32960 0 0 82.442000 54.349577 499.082000 288.908930 0.300000 0.000000 0.491505 0.085434 -0.199271 0.018920
5775 0 1000 0 |0| 49 0 19818 0 32956 0 0 87.266000 54.052076 499.047000 288.938177 0.300000 0.000000 0.491428 0.086204 -0.199169 0.018912
5808 0 1000 0 |0| 59 0 19707 0 32955 0 0 88.650000 54.642944 498.430000 288.988837 0.300000 0.000000 0.491499 0.086230 -0.199172 0.018852
5841 0 1000 0 |0| 48 0 19787 0 32948 0 0 92.825000 56.059317 498.442000 288.488617 0.300000 0.000000 0.491385 0.086072 -0.198881 0.018890
5874 0 1000 0 |0| 64 0 19758 0 32955 0 0 92.858000 57.464441 498.065000 288.995043 0.300000 0.000000 0.492411 0.085972 -0.198941 0.018712
5907 0 1000 0 |0| 73 0 19768 0 32951 0 0 89.972000 59.033856 498.482000 289.298938 0.300000 0.000000 0.493143 0.085339 -0.198685 0.018722
5940 0 1000 0 |0| 73 0 19805 0 32959 0 0 87.690000 59.367048 498.072000 288.243264 0.300000 0.000000 0.492561 0.085214 -0.198874 0.018699
5973 0 1000 0 |0| 61 0 19696 0 32941 0 0 88.520000 58.899548 499.079000 288.967463 0.300000 0.000000 0.491855 0.086503 -0.198848 0.018417
6006 0 1000 0 |0| 75 0 19743 0 32956 0 0 85.176000 58.165439 499.233000 288.825943 0.300000 0.000000 0.490113 0.086264 -0.199153 0.018611
6039 0 1000 0 |0| 66 0 19708 0 32956 0 0 84.767000 57.257044 498.960000 288.995676 0.300000 0.000000 0.489886 0.085515 -0.199174 0.018625
6072 0 1000 0 |0| 67 0 19896 0 32937 0 0 84.315000 55.937866 499.245000 288.846068 0.300000 0.000000 0.488360 0.085951 -0.199242 0.019042
6105 0 1000 0 |0| 59 0 19874 0 32948 0 0 86.249000 55.571766 498.215000 288.611790 0.300000 0.000000 0.489334 0.085500 -0.199433 0.019203
6138 0 1000 0 |0| 57 0 19771 0 32951 0 0 87.356000 55.428852 499.078000 288.957482 0.300000 0.000000 0.489556 0.085560 -0.199719 0.019032
6171 0 1000 0 |0| 48 0 19847 0 32943 0 0 92.025000 56.105813 498.536000 288.873953 0.300000 0.000000 0.491609 0.085705 -0.199695 0.019048
6204 0 1000 0 |0| 71 0 19759 0 32949 0 0 89.137000 57.210307 499.245000 288.808541 0.300000 0.000000 0.492051 0.085634 -0.199481 0.019130
6237 0 1000 0 |0| 57 0 19786 0 32943 0 0 90.213000 57.472138 498.876000 289.106730 0.300000 0.000000 0.491839 0.086298 -0.199475 0.019293
6270 0 1000 0 |0| 66 0 19683 0 32945 0 0 89.262000 57.983717 499.033000 289.078668 0.300000 0.000000 0.490615 0.085737 -0.199422 0.019085
6303 0 1000 0 |0| 67 0 19713 0 32943 0 0 88.284000 57.993746 498.798000 289.313151 0.300000 0.000000 0.489149 0.085001 -0.199117 0.019323
6336 0 1000 0 |0| 63 0 19893 0 32956 0 0 88.282000 57.930462 499.044000 288.341452 0.300000 0.000000 0.489112 0.085366 -0.198977 0.019448
6369 0 1000 0 |0| 74 0 19712 0 32953 0 0 84.736000 57.294703 499.032000 288.801162 0.300000 0.000000 0.488462 0.085256 -0.199143 0.019701
6402 0 1000 0 |0| 54 0 19813 0 32957 0 0 87.403000 57.370724 498.611000 288.547617 0.300000 0.000000 0.488340 0.085505 -0.199203 0.019722
6435 0 1000 0 |0| 66 0 19760 0 32952 0 0 86.361000 56.792518 498.617000 288.960871 0.300000 0.000000 0.487522 0.085256 -0.198920 0.019735
6468 0 1000 0 |0| 69 0 19696 0 32937 0 0 84.253000 55.356113 499.225000 288.862569 0.300000 0.000000 0.488750 0.085608 -0.198858 0.019807
6501 0 1000 0 |0| 56 0 19872 0 32944 0 0 86.567000 55.036047 498.593000 288.667848 0.300000 0.000000 0.490765 0.085975 -0.198981 0.019968
6534 0 1000 0 |0| 56 0 19848 0 32941 0 0 88.747000 54.874258 498.513000 288.976849 0.300000 0.000000 0.491335 0.086305 -0.199097 0.019850
6567 0 1000 0 |0| 55 0 19877 0 32958 0 0 92.180000 56.163689 498.914000 288.969912 0.300000 0.000000 0.492160 0.086055 -0.198920 0.019762
6600 0 1000 0 |0| 65 0 19623 0 32954 0 0 90.630000 57.127074 498.831000 289.151010 0.300000 0.000000 0.492351 0.085982 -0.198832 0.019514
6633 0 1000 0 |0| 73 0 19829 0 32944 0 0 88.061000 57.921759 497.684000 288.908595 0.300000 0.000000 0.491511 0.084578 -0.198945 0.019312
6666 0 1000 0 |0| 65 0 19896 0 32927 0 0 87.759000 57.500480 499.263000 288.801815 0.300000 0.000000 0.492273 0.084272 -0.198586 0.019627
6699 0 1000 0 |0| 61 0 19701 0 32934 0 0 88.618000 57.844984 499.224000 288.817509 0.300000 0.000000 0.492061 0.084072 -0.198921 0.019506
6732 0 1000 0 |0| 54 0 19659 0 32950 0 0 90.922000 58.003244 498.430000 288.647471 0.300000 0.000000 0.492579 0.084255 -0.198793 0.019299
6765 0 1000 0 |0| 78 0 19635 0 32939 0 0 86.230000 58.156920 499.291000 288.872632 0.300000 0.000000 0.491889 0.083865 -0.198945 0.019487
6798 0 1000 0 |0| 66 0 19684 0 32948 0 0 85.009000 57.179896 498.913000 288.311993 0.300000 0.000000 0.491956 0.083856 -0.198944 0.019341
6831 0 1000 0 |0| 66 0 19802 0 32946 0 0 84.478000 56.688757 499.120000 288.950179 0.300000 0.000000 0.492461 0.083925 -0.198784 0.019332
6864 0 1000 0 |0| 52 0 19565 0 32925 0 0 87.314000 55.857242 498.811000 288.742195 0.300000 0.000000 0.493514 0.085253 -0.198746 0.019589
6897 0 1000 0 |0| 58 0 19720 0 32961 0 0 89.398000 56.153208 499.242000 288.814763 0.300000 0.000000 0.493900 0.086365 -0.198756 0.019552
6930 0 1000 0 |0| 61 0 19873 0 32950 0 0 90.030000 56.820275 498.804000 289.163568 0.300000 0.000000 0.493838 0.086340 -0.198665 0.019495
6963 0 1000 0 |0| 65 0 19867 0 32944 0 0 89.561000 57.586270 499.057000 288.900043 0.300000 0.000000 0.494259 0.086509 -0.198270 0.019609
6996 0 1000 0 |0| 69 0 19730 0 32953 0 0 86.917000 57.501587 499.257000 288.820020 0.300000 0.000000 0.494821 0.086936 -0.198210 0.019481
7029 0 1000 0 |0| 69 0 19838 0 32969 0 0 86.058000 57.049323 499.034000 288.925951 0.300000 0.000000 0.492476 0.086074 -0.198164 0.019377
7062 0 1000 0 |0| 52 0 19865 0 32964 0 0 88.960000 56.636473 499.202000 288.845001 0.300000 0.000000 0.491534 0.085237 -0.198308 0.019278
7095 0 1000 0 |0| 62 0 19788 0 32950 0 0 88.991000 57.008024 498.807000 288.834411 0.300000 0.000000 0.492205 0.084252 -0.198395 0.019258
7128 0 1000 0 |0| 71 0 19827 0 32943 0 0 87.629000 56.700514 499.239000 288.852716 0.300000 0.000000 0.492858 0.084594 -0.198640 0.019052
7161 0 1000 0 |0| 53 0 19711 0 32944 0 0 90.168000 57.013282 498.866000 288.986829 0.300000 0.000000 0.493173 0.084381 -0.198864 0.018986
7194 0 1000 0 |0| 65 0 19707 0 32951 0 0 89.731000 57.449309 499.223000 288.881408 0.300000 0.000000 0.493516 0.084716 -0.198858 0.019049
7227 0 1000 0 |0| 70 0 19737 0 32954 0 0 87.147000 57.650281 499.215000 288.789838 0.300000 0.000000 0.494752 0.085915 -0.199172 0.019133
7260 0 1000 0 |0| 56 0 19782 0 32950 0 0 89.435000 57.807071 499.248000 288.790420 0.300000 0.000000 0.494859 0.086474 -0.199390 0.019020
7293 0 1000 0 |0| 76 0 19842 0 32963 0 0 85.184000 57.541978 498.271000 288.504191 0.300000 0.000000 0.495359 0.086638 -0.199414 0.018980
7326 0 1000 0 |0| 60 0 19730 0 32945 0 0 86.086000 57.195909 499.427000 288.626482 0.300000 0.000000 0.496111 0.086879 -0.199234 0.019116
7359 0 1000 0 |0| 59 0 19715 0 32950 0 0 88.041000 56.769799 498.745000 288.841603 0.300000 0.000000 0.495409 0.086187 -0.198929 0.019391
7392 0 1000 0 |0| 75 0 19786 0 32958 0 0 84.610000 56.343771 499.088000 288.281297 0.300000 0.000000 0.495868 0.086450 -0.198903 0.019027
7425 0 1000 0 |0| 59 0 19933 0 32949 0 0 85.999000 55.434935 498.728000 289.088606 0.300000 0.000000 0.494982 0.086158 -0.198846 0.019059
7458 0 1000 0 |0| 49 0 19987 0 32945 0 0 89.865000 55.862755 497.085000 289.488807 0.300000 0.000000 0.494174 0.084921 -0.198849 0.019094
7491 0 1000 0 |0| 66 0 19814 0 32940 0 0 88.156000 56.196706 498.942000 288.992646 0.300000 0.000000 0.493772 0.084661 -0.198938 0.018763
7524 2000 1000 0 |0| 61 3619 15816 1864 32951 0 0 89.054000 56.442811 650.732000 391.407483 0.300000 0.000000 0.493758 0.084886 -0.199139 0.018783
7557 2000 1000 0 |0| 56 20240 1747 5660 33000 0 0 91.720000 57.001182 1509.572000 632.865252 0.300000 0.000000 0.494254 0.084922 -0.199002 0.018878
7590 2000 1000 0 |0| 82 24013 2227 1906 33000 0 0 88.080000 58.402864 1801.099000 452.161873 0.300000 0.000000 0.493933 0.084498 -0.199082 0.018982
7623 2000 1000 0 |0| 78 25150 2326 853 33000 0 0 87.030000 58.342360 1909.115000 302.696486 0.300000 0.000000 0.494362 0.084680 -0.199290 0.018880
7656 2000 1000 0 |0| 70 25594 2358 439 33000 0 0 88.114000 57.944323 1939.197000 226.922965 0.300000 0.000000 0.495582 0.085906 -0.198675 0.019022
7689 2000 1000 0 |0| 84 25649 2446 327 33000 0 0 86.390000 58.778217 1934.745000 212.951093 0.300000 0.000000 0.495619 0.084898 -0.198123 0.019062
7722 2000 1000 0 |0| 86 25680 2476 336 33000 0 0 84.645000 57.956414 1955.490000 177.638829 0.300000 0.000000 0.494689 0.083100 -0.198262 0.018941
7755 2000 1000 0 |0| 81 25741 2393 305 33000 0 0 83.445000 56.162774 1959.797000 163.272268 0.300000 0.000000 0.494120 0.083528 -0.198536 0.018812
7788 2000 1000 0 |0| 65 25748 2363 239 33000 0 0 87.193000 55.335701 1964.321000 156.448561 0.300000 0.000000 0.493504 0.083058 -0.198444 0.018799
7821 2000 1000 0 |0| 67 25773 2396 224 33000 0 0 89.660000 56.437714 1952.518000 176.781202 0.300000 0.000000 0.494704 0.082201 -0.198124 0.018663
7854 2000 1000 0 |0| 74 25663 2420 257 33000 0 0 90.278000 57.236831 1958.764000 166.235515 0.300000 0.000000 0.493896 0.082763 -0.198287 0.018728
7887 2000 1000 0 |0| 84 25704 2430 305 33000 0 0 87.148000 57.608044 1950.694000 180.361905 0.300000 0.000000 0.494304 0.084713 -0.198214 0.018977
7920 2000 1000 0 |0| 82 25660 2394 299 33000 0 0 85.954000 57.658238 1940.817000 205.388144 0.300000 0.000000 0.494886 0.085114 -0.198152 0.018982
7953 2000 1000 0 |0| 68 25678 2388 293 33000 0 0 87.642000 57.340333 1961.218000 160.112318 0.300000 0.000000 0.496735 0.085870 -0.198041 0.019146
7986 2000 1000 0 |0| 70 25754 2466 250 33000 0 0 88.991000 57.252011 1948.456000 191.748757 0.300000 0.000000 0.495863 0.084447 -0.197988 0.019152
8019 2000 1000 0 |0| 84 25629 2474 306 33000 0 0 87.353000 57.926884 1948.586000 190.298981 0.300000 0.000000 0.496317 0.083413 -0.197919 0.018988
8052 2000 1000 0 |0| 75 25730 2420 259 33000 0 0 87.295000 57.489033 1945.480000 192.776228 0.300000 0.000000 0.495986 0.082810 -0.197934 0.019045
8085 2000 1000 0 |0| 92 25679 2380 311 33000 0 0 83.139000 57.006644 1934.656000 212.904048 0.300000 0.000000 0.495161 0.080679 -0.197978 0.019072
8118 2000 1000 0 |0| 51 25614 2528 249 33000 0 0 89.443000 56.124653 1974.079000 135.875991 0.300000 0.000000 0.494541 0.080658 -0.197690 0.019073
8151 2000 1000 0 |0| 74 25853 2440 226 33000 0 0 89.068000 57.003586 1950.268000 190.706169 0.300000 0.000000 0.495207 0.080834 -0.197136 0.019273
8184 2000 1000 0 |0| 81 25741 2415 270 33000 0 0 87.791000 57.673803 1945.721000 192.676712 0.300000 0.000000 0.493564 0.081302 -0.197411 0.019277
8217 2000 1000 0 |0| 83 25632 2422 313 33000 0 0 85.242000 57.383903 1946.716000 185.772152 0.300000 0.000000 0.494824 0.081747 -0.197550 0.019283
8250 2000 1000 0 |0| 69 25678 2395 253 33000 0 0 86.409000 57.385388 1949.816000 190.400690 0.300000 0.000000 0.494918 0.082469 -0.197166 0.019665
8283 2000 1000 0 |0| 77 25680 2458 286 33000 0 0 86.008000 56.336131 1954.786000 180.137647 0.300000 0.000000 0.496783 0.081011 -0.197135 0.019207
8316 2000 1000 0 |0| 60 25767 2377 238 33000 0 0 91.770000 56.853596 1961.883000 158.368229 0.300000 0.000000 0.494777 0.079624 -0.196878 0.019077
8349 2000 1000 0 |0| 89 25688 2486 287 33000 0 0 88.203000 58.262254 1944.426000 191.745448 0.300000 0.000000 0.493813 0.079257 -0.196973 0.019207
8382 2000 1000 0 |0| 85 25679 2403 304 33000 0 0 85.336000 58.375413 1948.348000 186.999513 0.300000 0.000000 0.493276 0.078399 -0.196749 0.018844
8415 2000 1000 0 |0| 87 25751 2413 323 33000 0 0 83.899000 57.062184 1951.936000 167.796256 0.300000 0.000000 0.491504 0.078942 -0.196936 0.018637
8448 2000 1000 0 |0| 55 25777 2462 198 33000 0 0 90.557000 57.127492 1959.573000 167.862809 0.300000 0.000000 0.491730 0.079013 -0.196970 0.018836
8481 2000 1000 0 |0| 86 25783 2436 269 33000 0 0 87.678000 57.741358 1943.959000 193.409401 0.300000 0.000000 0.491880 0.079656 -0.196898 0.018982
8514 2000 1000 0 |0| 73 25648 2447 301 33000 0 0 88.371000 58.064282 1956.788000 167.511914 0.300000 0.000000 0.493490 0.079303 -0.197227 0.018825
8547 2000 1000 0 |0| 98 25761 2412 342 33000 0 0 82.114000 57.323616 1931.579000 211.951828 0.300000 0.000000 0.497150 0.080171 -0.197346 0.019046
8580 2000 1000 0 |0| 68 25675 2419 249 33000 0 0 83.967000 56.422827 1951.738000 183.868374 0.300000 0.000000 0.497031 0.079844 -0.197355 0.019035
8613 2000 1000 0 |0| 62 25843 2416 231 33000 0 0 87.368000 55.982968 1962.465000 159.864691 0.300000 0.000000 0.496055 0.078969 -0.197138 0.018800
8646 2000 1000 0 |0| 71 25817 2388 215 33000 0 0 88.986000 56.281999 1953.890000 174.465670 0.300000 0.000000 0.495671 0.078484 -0.197244 0.018997
8679 2000 1000 0 |0| 88 25737 2357 326 33000 0 0 84.760000 56.123848 1938.838000 199.142732 0.300000 0.000000 0.494838 0.077845 -0.197322 0.018918
8712 2000 1000 0 |0| 61 25853 2466 241 33000 0 0 89.261000 56.327824 1960.881000 164.725904 0.300000 0.000000 0.492703 0.077749 -0.197625 0.018533
8745 2000 1000 0 |0| 74 25679 2448 221 33000 0 0 89.202000 57.369944 1940.073000 199.422152 0.300000 0.000000 0.491691 0.078359 -0.197441 0.018186
8778 2000 1000 0 |0| 70 25614 2385 298 33000 0 0 89.921000 57.752594 1958.304000 171.061140 0.300000 0.000000 0.492972 0.077204 -0.197238 0.018168
8811 2000 1000 0 |0| 83 25563 2407 285 33000 0 0 87.479000 58.564899 1944.452000 195.475186 0.300000 0.000000 0.492853 0.077331 -0.196943 0.018163
8844 2000 1000 0 |0| 87 25647 2455 318 33000 0 0 83.535000 57.980225 1945.137000 189.607424 0.300000 0.000000 0.493417 0.078027 -0.197013 0.018265
8877 2000 1000 0 |0| 68 25580 2464 291 33000 0 0 85.793000 57.061407 1952.645000 183.549114 0.300000 0.000000 0.493022 0.078251 -0.196904 0.018449
8910 2000 1000 0 |0| 72 25693 2446 265 33000 0 0 87.311000 56.830326 1958.092000 169.527399 0.300000 0.000000 0.491569 0.078301 -0.197061 0.018496
8943 2000 1000 0 |0| 82 25722 2397 263 33000 0 0 84.048000 55.641600 1938.604000 207.264642 0.300000 0.000000 0.490237 0.077973 -0.197144 0.018564
8976 2000 1000 0 |0| 63 25754 2482 235 33000 0 0 87.209000 55.875821 1951.742000 181.907399 0.300000 0.000000 0.489957 0.077505 -0.197373 0.018630
9009 2000 1000 0 |0| 66 25722 2411 246 33000 0 0 89.358000 56.274138 1952.311000 180.800025 0.300000 0.000000 0.488705 0.077083 -0.197462 0.018571
9042 2000 1000 0 |0| 83 25754 2457 275 33000 0 0 87.199000 56.908787 1939.494000 201.350446 0.300000 0.000000 0.487680 0.078966 -0.197465 0.018590
9075 2000 1000 0 |0| 68 25728 2440 284 33000 0 0 89.723000 57.419468 1956.290000 171.909117 0.300000 0.000000 0.488538 0.079158 -0.197251 0.018637
9108 2000 1000 0 |0| 71 25714 2440 289 33000 0 0 90.602000 58.080745 1960.037000 159.552702 0.300000 0.000000 0.490995 0.079214 -0.196578 0.018759
9141 2000 1000 0 |0| 86 25727 2465 275 33000 0 0 87.500000 58.816812 1939.425000 205.336362 0.300000 0.000000 0.492610 0.079519 -0.196833 0.018759
9174 2000 1000 0 |0| 89 25630 2349 325 33000 0 0 83.877000 58.337442 1936.446000 204.741188 0.300000 0.000000 0.493400 0.079963 -0.197087 0.018793
9207 2000 1000 0 |0| 73 25623 2378 291 33000 0 0 84.379000 57.441665 1949.340000 189.233575 0.300000 0.000000 0.493407 0.079593 -0.196838 0.019136
9240 2000 1000 0 |0| 70 25783 2402 263 33000 0 0 87.026000 56.645053 1964.113000 150.841040 0.300000 0.000000 0.491889 0.079057 -0.196816 0.019187
9273 2000 1000 0 |0| 77 25803 2338 285 33000 0 0 86.427000 56.080796 1964.131000 149.739627 0.300000 0.000000 0.491706 0.078240 -0.196395 0.018980
9306 2000 1000 0 |0| 66 25683 2418 220 33000 0 0 88.405000 56.481671 1956.513000 169.218062 0.300000 0.000000 0.489774 0.079062 -0.196466 0.018993
9339 2000 1000 0 |0| 77 25705 2379 244 33000 0 0 88.064000 57.417617 1946.704000 193.575918 0.300000 0.000000 0.490832 0.080028 -0.196598 0.018984
9372 2000 1000 0 |0| 82 25709 2443 311 33000 0 0 85.837000 56.981939 1949.418000 178.991439 0.300000 0.000000 0.489179 0.080887 -0.195677 0.019148
9405 2000 1000 0 |0| 62 25712 2403 280 33000 0 0 90.202000 56.502582 1971.122000 133.014646 0.300000 0.000000 0.488846 0.081182 -0.195554 0.019128
9438 2000 1000 0 |0| 70 25738 2434 239 33000 0 0 92.164000 57.676110 1963.603000 152.735928 0.300000 0.000000 0.490364 0.080704 -0.195638 0.019122
9471 2000 1000 0 |0| 88 25735 2412 291 33000 0 0 88.900000 58.555672 1947.144000 187.992458 0.300000 0.000000 0.489372 0.080427 -0.195517 0.019472
9504 2000 1000 0 |0| 83 25664 2326 342 33000 0 0 87.029000 58.545997 1954.851000 167.056921 0.300000 0.000000 0.489884 0.079090 -0.195866 0.019681
9537 2000 1000 0 |0| 78 25800 2307 261 33000 0 0 85.530000 57.425698 1949.815000 185.583539 0.300000 0.000000 0.489714 0.079159 -0.196424 0.019719
9570 2000 1000 0 |0| 74 25767 2371 273 33000 0 0 86.563000 57.378099 1955.900000 170.362523 0.300000 0.000000 0.489993 0.078678 -0.196608 0.019500
9603 2000 1000 0 |0| 72 25726 2422 246 33000 0 0 87.085000 56.434091 1958.383000 168.011196 0.300000 0.000000 0.487489 0.078695 -0.196598 0.019465
9636 2000 1000 0 |0| 73 25624 2516 235 33000 0 0 87.846000 55.644304 1965.874000 157.711588 0.300000 0.000000 0.485993 0.079378 -0.196212 0.019594
9669 2000 1000 0 |0| 77 25653 2388 270 33000 0 0 87.430000 55.573136 1957.567000 165.672040 0.300000 0.000000 0.486912 0.079559 -0.195905 0.019508
9702 2000 1000 0 |0| 57 25772 2448 223 33000 0 0 92.742000 56.046486 1973.655000 133.461672 0.300000 0.000000 0.487938 0.079933 -0.195445 0.019454
9735 2000 1000 0 |0| 78 25661 2477 239 33000 0 0 91.737000 57.602951 1954.152000 169.880129 0.300000 0.000000 0.486822 0.080441 -0.195151 0.019252
9768 2000 1000 0 |0| 90 25725 2445 280 33000 0 0 86.867000 58.929738 1934.063000 212.335276 0.300000 0.000000 0.485280 0.078540 -0.194927 0.019631
9801 2000 1000 0 |0| 79 25621 2449 300 33000 0 0 86.033000 58.391262 1950.515000 182.396887 0.300000 0.000000 0.484429 0.078985 -0.194858 0.019712
9834 2000 1000 0 |0| 73 25692 2402 278 33000 0 0 87.825000 58.229245 1957.996000 164.817829 0.300000 0.000000 0.484325 0.077777 -0.194957 0.019926
9867 2000 1000 0 |0| 84 25762 2455 279 33000 0 0 85.865000 57.721769 1950.444000 178.881943 0.300000 0.000000 0.483370 0.076980 -0.194537 0.020009
9900 2000 1000 0 |0| 78 25657 2410 297 33000 0 0 83.993000 56.499692 1956.645000 169.583760 0.300000 0.000000 0.483188 0.076135 -0.194767 0.020029
9933 2000 1000 0 |0| 74 25737 2381 248 33000 0 0 85.519000 55.277855 1949.258000 184.699202 0.300000 0.000000 0.481743 0.075799 -0.194311 0.019946
9966 2000 1000 0 |0| 78 25647 2393 240 33000 0 0 84.644000 54.661111 1943.464000 197.477533 0.300000 0.000000 0.483491 0.076102 -0.194081 0.019896
9999 2000 1000 0 |0| 49 25821 2442 215 33000 0 0 92.528000 55.070918 1969.924000 151.270159 0.300000 0.000000 0.484885 0.075740 -0.194029 0.019803
10032 0 1000 0 |0| 65 790 19145 4 32951 0 0 91.615000 57.218780 498.721000 289.054648 0.300000 0.000000 0.486189 0.075670 -0.193791 0.019859
10065 0 1000 0 |0| 62 0 19561 0 32948 0 0 91.547000 57.981667 499.278000 288.781113 0.300000 0.000000 0.486311 0.075346 -0.193365 0.020058
10098 0 1000 0 |0| 69 0 19835 0 32945 0 0 89.208000 58.311654 498.994000 288.869887 0.300000 0.000000 0.486760 0.074297 -0.193201 0.019996
10131 0 1000 0 |0| 66 0 19801 0 32935 0 0 89.155000 58.550552 499.256000 288.796645 0.300000 0.000000 0.486940 0.074693 -0.193793 0.020035
10164 0 1000 0 |0| 72 0 19987 0 32946 0 0 86.367000 58.349679 498.937000 288.921444 0.300000 0.000000 0.488318 0.074308 -0.193837 0.020076
10197 0 1000 0 |0| 74 0 19548 0 32946 0 0 83.863000 57.496557 499.265000 288.816502 0.300000 0.000000 0.488560 0.073701 -0.193987 0.020192
10230 0 1000 0 |0| 50 0 19758 0 32925 0 0 87.826000 56.772871 499.289000 288.832442 0.300000 0.000000 0.488683 0.073828 -0.194214 0.020229
10263 0 1000 0 |0| 59 0 19900 0 32954 0 0 89.018000 56.491973 499.347000 288.726458 0.300000 0.000000 0.488883 0.074147 -0.193974 0.020072
10296 0 1000 0 |0| 72 0 19794 0 32945 0 0 86.542000 56.140520 497.860000 287.804785 0.300000 0.000000 0.488938 0.074514 -0.193949 0.020035
10329 0 1000 0 |0| 60 0 19743 0 32948 0 0 87.752000 56.285243 499.051000 288.821159 0.300000 0.000000 0.488730 0.074898 -0.193849 0.019905
10362 0 1000 0 |0| 54 0 19925 0 32936 0 0 90.970000 56.861448 498.476000 288.674530 0.300000 0.000000 0.488907 0.075263 -0.193422 0.020137
10395 0 1000 0 |0| 79 0 19558 0 32943 0 0 86.029000 57.467179 497.513000 289.431063 0.300000 0.000000 0.489595 0.075857 -0.193539 0.019879
10428 0 1000 0 |0| 59 0 19793 0 32953 0 0 87.184000 56.676665 498.343000 288.293615 0.300000 0.000000 0.489864 0.074281 -0.193441 0.019752
10461 0 1000 0 |0| 52 0 19852 0 32960 0 0 89.905000 56.949603 498.050000 289.026438 0.300000 0.000000 0.490799 0.074115 -0.193814 0.019889
10494 0 1000 0 |0| 65 0 19809 0 32957 0 0 89.212000 57.589875 499.134000 288.989815 0.300000 0.000000 0.489308 0.073571 -0.193918 0.019807
10527 0 1000 0 |0| 76 0 19656 0 32948 0 0 85.233000 57.167428 498.292000 288.418720 0.300000 0.000000 0.489123 0.074093 -0.194478 0.019979
10560 0 1000 0 |0| 51 0 19663 0 32949 0 0 88.871000 56.957708 498.875000 288.716738 0.300000 0.000000 0.488512 0.074040 -0.194121 0.020060
10593 0 1000 0 |0| 72 0 19823 0 32933 0 0 86.701000 56.865326 499.260000 288.799209 0.300000 0.000000 0.489017 0.074535 -0.194269 0.020164
