5643 2000 1000 0 |0| 77 25667 2449 296 33000 0 0 79.983000 54.253905 1955.119000 172.513198 0.300000 0.000000 0.491713 0.098129 -0.194343 0.021874
5676 2000 1000 0 |0| 49 25820 2476 171 33000 0 0 88.747000 53.324708 1974.622000 132.345012 0.300000 0.000000 0.489526 0.096677 -0.193933 0.021737
5709 2000 1000 0 |0| 69 25755 2470 211 33000 0 0 91.417000 55.175714 1954.627000 178.550503 0.300000 0.000000 0.489664 0.096404 -0.193863 0.021338
5742 2000 1000 0 |0| 75 25582 2407 271 33000 0 0 90.784000 56.987797 1950.656000 179.014899 0.300000 0.000000 0.490108 0.095007 -0.193536 0.021184
5775 2000 1000 0 |0| 75 25716 2465 279 33000 0 0 90.400000 58.225133 1954.110000 177.654578 0.300000 0.000000 0.490112 0.095486 -0.193328 0.020970
5808 2000 1000 0 |0| 80 25637 2413 334 33000 0 0 88.580000 59.171893 1945.197000 191.588346 0.300000 0.000000 0.491120 0.095736 -0.193221 0.021128
5841 2000 1000 0 |0| 74 25593 2445 295 33000 0 0 90.068000 59.705327 1955.927000 170.929795 0.300000 0.000000 0.491806 0.097457 -0.193515 0.021072
5874 2000 1000 0 |0| 93 25656 2445 324 33000 0 0 85.449000 59.308692 1945.569000 188.590508 0.300000 0.000000 0.492006 0.097728 -0.193613 0.021022
5907 2000 1000 0 |0| 93 25620 2381 321 33000 0 0 81.193000 57.039664 1946.817000 195.272848 0.300000 0.000000 0.494313 0.098759 -0.193319 0.021216
5940 2000 1000 0 |0| 73 25776 2363 273 33000 0 0 82.429000 54.721526 1958.178000 169.976022 0.300000 0.000000 0.495152 0.100068 -0.193137 0.021291
5973 2000 1000 0 |0| 56 25767 2410 223 33000 0 0 88.764000 54.378795 1971.447000 136.475774 0.300000 0.000000 0.494203 0.099296 -0.193269 0.021263
6006 2000 1000 0 |0| 66 25818 2445 207 33000 0 0 91.490000 56.020301 1953.585000 177.625825 0.300000 0.000000 0.495379 0.098559 -0.192946 0.021019
6039 2000 1000 0 |0| 81 25659 2377 287 33000 0 0 88.839000 56.945956 1945.671000 191.310885 0.300000 0.000000 0.495011 0.097609 -0.192578 0.020912
6072 2000 1000 0 |0| 73 25781 2412 268 33000 0 0 89.845000 57.367098 1961.331000 153.698480 0.300000 0.000000 0.496801 0.098801 -0.192330 0.020738
6105 2000 1000 0 |0| 75 25641 2435 250 33000 0 0 89.714000 58.197226 1953.892000 184.229011 0.300000 0.000000 0.496721 0.098521 -0.191826 0.021042
6138 2000 1000 0 |0| 79 25710 2404 264 33000 0 0 89.229000 59.175352 1948.826000 187.937570 0.300000 0.000000 0.496413 0.098462 -0.191351 0.021288
6171 2000 1000 0 |0| 87 25566 2429 339 33000 0 0 85.534000 58.205006 1948.674000 182.828137 0.300000 0.000000 0.498619 0.097904 -0.191555 0.021618
6204 2000 1000 0 |0| 76 25587 2536 290 33000 0 0 86.123000 57.512569 1955.691000 170.924008 0.300000 0.000000 0.498140 0.097900 -0.191891 0.021470
6237 2000 1000 0 |0| 90 25653 2407 307 33000 0 0 82.373000 55.140133 1949.193000 189.300730 0.300000 0.000000 0.497821 0.097844 -0.191899 0.021497
6270 2000 1000 0 |0| 50 25735 2413 187 33000 0 0 90.441000 55.345602 1963.189000 159.139482 0.300000 0.000000 0.496856 0.097849 -0.191807 0.021508
6303 2000 1000 0 |0| 74 25709 2351 278 33000 0 0 90.603000 56.752271 1949.902000 179.800870 0.300000 0.000000 0.498230 0.097798 -0.191808 0.021385
6336 2000 1000 0 |0| 88 25572 2384 316 33000 0 0 87.292000 57.168321 1945.359000 188.309231 0.300000 0.000000 0.497108 0.096624 -0.191324 0.021061
6369 2000 1000 0 |0| 67 25694 2460 236 33000 0 0 90.059000 57.968646 1952.909000 184.189735 0.300000 0.000000 0.497527 0.095806 -0.190903 0.021047
6402 2000 1000 0 |0| 76 25629 2454 286 33000 0 0 90.633000 58.708799 1956.455000 166.101046 0.300000 0.000000 0.495409 0.095339 -0.190600 0.021056
6435 2000 1000 0 |0| 81 25703 2470 290 33000 0 0 89.765000 59.147258 1950.495000 184.008971 0.300000 0.000000 0.495052 0.094939 -0.190981 0.020970
6468 2000 1000 0 |0| 85 25660 2395 303 33000 0 0 86.735000 59.073314 1944.251000 201.381719 0.300000 0.000000 0.495935 0.095693 -0.191194 0.021180
6501 2000 1000 0 |0| 89 25610 2370 358 33000 0 0 83.578000 57.457073 1953.672000 169.551999 0.300000 0.000000 0.496669 0.094681 -0.191499 0.021517
6534 2000 1000 0 |0| 76 25673 2465 251 33000 0 0 83.864000 56.944624 1946.250000 193.993915 0.300000 0.000000 0.495118 0.095369 -0.191574 0.021467
6567 2000 1000 0 |0| 65 25795 2386 280 33000 0 0 86.951000 55.789238 1967.783000 147.870218 0.300000 0.000000 0.496452 0.095776 -0.192164 0.021819
6600 2000 1000 0 |0| 71 25693 2445 237 33000 0 0 87.927000 55.831701 1949.773000 188.437422 0.300000 0.000000 0.496076 0.096770 -0.192362 0.021812
6633 2000 1000 0 |0| 82 25588 2462 289 33000 0 0 86.288000 55.843581 1943.637000 195.176390 0.300000 0.000000 0.493754 0.097418 -0.191972 0.021652
6666 2000 1000 0 |0| 63 25745 2370 241 33000 0 0 89.890000 56.187997 1957.564000 177.533823 0.300000 0.000000 0.492902 0.097739 -0.191878 0.021602
6699 2000 1000 0 |0| 74 25705 2373 270 33000 0 0 90.347000 57.213022 1958.367000 159.985786 0.300000 0.000000 0.492992 0.097350 -0.191596 0.021476
6732 2000 1000 0 |0| 78 25800 2403 271 33000 0 0 88.313000 57.946051 1948.958000 189.540819 0.300000 0.000000 0.491145 0.096613 -0.191622 0.021378
6765 2000 1000 0 |0| 83 25663 2516 294 33000 0 0 86.319000 58.600711 1935.513000 205.242740 0.300000 0.000000 0.492916 0.096059 -0.191565 0.021421
6798 2000 1000 0 |0| 80 25665 2411 323 33000 0 0 85.685000 58.641851 1947.635000 192.202543 0.300000 0.000000 0.493763 0.096353 -0.192386 0.021411
6831 2000 1000 0 |0| 86 25540 2498 340 33000 0 0 84.038000 57.294897 1956.925000 162.919035 0.300000 0.000000 0.495633 0.095220 -0.192285 0.021359
6864 2000 1000 0 |0| 67 25690 2414 244 33000 0 0 87.306000 57.007580 1957.037000 170.487629 0.300000 0.000000 0.494898 0.096118 -0.192165 0.021449
6897 2000 1000 0 |0| 82 25644 2431 293 33000 0 0 85.878000 56.870972 1952.888000 176.117622 0.300000 0.000000 0.495131 0.096457 -0.192091 0.021443
6930 2000 1000 0 |0| 77 25698 2478 267 33000 0 0 86.741000 56.151357 1959.941000 163.101237 0.300000 0.000000 0.492694 0.096981 -0.192227 0.021178
6963 2000 1000 0 |0| 61 25735 2378 198 33000 0 0 91.729000 56.388378 1968.158000 141.512412 0.300000 0.000000 0.492352 0.096822 -0.192007 0.021119
6996 2000 1000 0 |0| 83 25834 2502 255 33000 0 0 90.184000 57.638549 1947.369000 196.490701 0.300000 0.000000 0.492840 0.095808 -0.191647 0.020927
7029 2000 1000 0 |0| 83 25657 2347 280 33000 0 0 88.629000 57.655802 1957.311000 172.139345 0.300000 0.000000 0.491940 0.095130 -0.191613 0.020814
7062 2000 1000 0 |0| 76 25638 2425 296 33000 0 0 88.727000 58.183071 1952.957000 177.730400 0.300000 0.000000 0.493009 0.093881 -0.191507 0.020829
7095 2000 1000 0 |0| 81 25641 2437 292 33000 0 0 88.627000 58.508761 1949.638000 183.033845 0.300000 0.000000 0.493219 0.094122 -0.191851 0.020599
7128 2000 1000 0 |0| 79 25669 2414 282 33000 0 0 87.513000 58.356793 1953.501000 180.073119 0.300000 0.000000 0.492549 0.094237 -0.192538 0.020592
7161 2000 1000 0 |0| 84 25734 2336 294 33000 0 0 84.960000 57.653120 1944.872000 192.894349 0.300000 0.000000 0.493317 0.094965 -0.192147 0.020379
7194 2000 1000 0 |0| 75 25587 2438 317 33000 0 0 85.723000 56.270620 1964.970000 148.417434 0.300000 0.000000 0.492513 0.096395 -0.192627 0.020312
7227 2000 1000 0 |0| 65 25717 2358 249 33000 0 0 88.645000 55.626642 1963.912000 154.960695 0.300000 0.000000 0.492953 0.097766 -0.192701 0.020436
7260 2000 1000 0 |0| 70 25734 2429 220 33000 0 0 90.782000 56.794190 1956.571000 172.823218 0.300000 0.000000 0.492582 0.098586 -0.192487 0.020407
7293 2000 1000 0 |0| 90 25682 2362 322 33000 0 0 86.797000 57.787119 1943.060000 197.791521 0.300000 0.000000 0.493303 0.097160 -0.192171 0.020352
7326 2000 1000 0 |0| 79 25747 2383 258 33000 0 0 85.357000 57.421658 1947.136000 194.549667 0.300000 0.000000 0.494058 0.096466 -0.191877 0.020464
7359 2000 1000 0 |0| 62 25730 2425 260 33000 0 0 89.390000 57.219245 1964.489000 153.740424 0.300000 0.000000 0.495371 0.096933 -0.191988 0.020402
7392 2000 1000 0 |0| 86 25759 2345 302 33000 0 0 86.629000 57.524781 1948.234000 182.855471 0.300000 0.000000 0.496591 0.094007 -0.191842 0.020208
7425 2000 1000 0 |0| 67 25735 2458 240 33000 0 0 88.554000 57.297191 1950.581000 185.099404 0.300000 0.000000 0.497211 0.093885 -0.192033 0.019831
7458 2000 1000 0 |0| 82 25516 2449 327 33000 0 0 87.246000 57.392904 1957.118000 160.589087 0.300000 0.000000 0.498207 0.094306 -0.191819 0.019694
7491 2000 1000 0 |0| 72 25741 2462 246 33000 0 0 87.326000 56.851331 1956.629000 171.980751 0.300000 0.000000 0.498830 0.095174 -0.192268 0.019762
7524 2000 1000 0 |0| 68 25774 2429 249 33000 0 0 89.993000 56.660898 1969.553000 137.347893 0.300000 0.000000 0.496773 0.096031 -0.192503 0.019829
7557 2000 1000 0 |0| 82 25747 2474 259 33000 0 0 88.147000 57.078765 1949.084000 184.440232 0.300000 0.000000 0.494461 0.096198 -0.192020 0.020123
7590 2000 1000 0 |0| 71 25845 2375 261 33000 0 0 89.710000 56.982725 1969.366000 141.183118 0.300000 0.000000 0.494412 0.096110 -0.192045 0.020138
7623 2000 1000 0 |0| 86 25684 2358 291 33000 0 0 88.340000 57.480557 1950.024000 182.337704 0.300000 0.000000 0.495014 0.095927 -0.192158 0.020065
7656 2000 1000 0 |0| 70 25808 2367 250 33000 0 0 89.722000 57.527055 1958.732000 167.535759 0.300000 0.000000 0.494749 0.096700 -0.191955 0.019876
7689 2000 1000 0 |0| 86 25713 2431 251 33000 0 0 86.806000 57.540205 1943.081000 199.893887 0.300000 0.000000 0.493931 0.096301 -0.191982 0.019796
7722 2000 1000 0 |0| 70 25696 2388 275 33000 0 0 88.733000 57.663132 1965.068000 155.307133 0.300000 0.000000 0.492708 0.095104 -0.191960 0.019512
7755 2000 1000 0 |0| 76 25614 2514 290 33000 0 0 88.721000 57.645244 1953.571000 175.222127 0.300000 0.000000 0.494295 0.095801 -0.191991 0.019370
7788 2000 1000 0 |0| 87 25706 2458 288 33000 0 0 84.936000 57.803158 1937.863000 203.397445 0.300000 0.000000 0.492958 0.097525 -0.192312 0.019479
7821 2000 1000 0 |0| 69 25738 2478 225 33000 0 0 86.598000 57.037704 1954.608000 174.812745 0.300000 0.000000 0.491377 0.098126 -0.192556 0.019747
7854 2000 1000 0 |0| 78 25709 2384 260 33000 0 0 86.120000 56.671344 1952.373000 181.062861 0.300000 0.000000 0.488242 0.098036 -0.192088 0.020132
7887 2000 1000 0 |0| 71 25718 2469 259 33000 0 0 88.256000 56.661654 1951.445000 184.926820 0.300000 0.000000 0.488342 0.097551 -0.191972 0.019998
7920 2000 1000 0 |0| 77 25642 2490 278 33000 0 0 88.141000 57.565953 1945.317000 190.723680 0.300000 0.000000 0.488852 0.097037 -0.191814 0.020198
7953 2000 1000 0 |0| 76 25649 2468 253 33000 0 0 88.230000 58.317047 1948.254000 187.170837 0.300000 0.000000 0.488936 0.095834 -0.191580 0.020086
7986 2000 1000 0 |0| 86 25740 2435 306 33000 0 0 85.847000 58.154032 1939.089000 200.660379 0.300000 0.000000 0.489911 0.094426 -0.191913 0.020102
8019 2000 1000 0 |0| 81 25674 2394 296 33000 0 0 85.065000 57.241903 1947.134000 188.607913 0.300000 0.000000 0.490388 0.095276 -0.191515 0.019692
8052 2000 1000 0 |0| 70 25845 2315 255 33000 0 0 87.081000 56.761292 1953.989000 179.358859 0.300000 0.000000 0.490510 0.095392 -0.191286 0.019728
8085 2000 1000 0 |0| 71 25726 2415 259 33000 0 0 88.699000 57.410926 1952.524000 182.104765 0.300000 0.000000 0.492195 0.095680 -0.191254 0.019868
8118 2000 1000 0 |0| 92 25632 2442 306 33000 0 0 84.263000 56.874973 1940.565000 197.546664 0.300000 0.000000 0.491726 0.096371 -0.191111 0.019992
8151 2000 1000 0 |0| 59 25749 2409 249 33000 0 0 89.192000 56.644698 1969.810000 128.499588 0.300000 0.000000 0.491862 0.096649 -0.191115 0.019736
8184 2000 1000 0 |0| 84 25727 2450 242 33000 0 0 86.773000 57.460832 1943.803000 193.473637 0.300000 0.000000 0.490561 0.096439 -0.191266 0.019894
8217 2000 1000 0 |0| 74 25718 2458 268 33000 0 0 87.732000 56.766316 1954.366000 170.249567 0.300000 0.000000 0.491516 0.095699 -0.191504 0.019896
8250 2000 1000 0 |0| 74 25695 2404 240 33000 0 0 88.224000 57.156353 1949.271000 187.238254 0.300000 0.000000 0.492011 0.095835 -0.191431 0.019852
8283 2000 1000 0 |0| 80 25690 2409 321 33000 0 0 86.379000 57.378809 1953.059000 173.502659 0.300000 0.000000 0.492603 0.095722 -0.191303 0.019804
8316 2000 1000 0 |0| 71 25719 2473 223 33000 0 0 88.351000 57.701311 1953.005000 182.596935 0.300000 0.000000 0.490523 0.094939 -0.191338 0.019677
8349 2000 1000 0 |0| 78 25659 2416 325 33000 0 0 87.492000 56.947511 1953.272000 176.930117 0.300000 0.000000 0.491314 0.094363 -0.191623 0.019581
8382 2000 1000 0 |0| 77 25693 2433 275 33000 0 0 86.819000 56.366847 1952.196000 179.475210 0.300000 0.000000 0.490924 0.095725 -0.191504 0.019446
8415 2000 1000 0 |0| 64 25903 2358 215 33000 0 0 89.924000 57.301061 1952.710000 183.508625 0.300000 0.000000 0.491306 0.096272 -0.191355 0.019598
8448 2000 1000 0 |0| 79 25751 2407 310 33000 0 0 88.766000 57.503007 1960.581000 165.107862 0.300000 0.000000 0.489118 0.098725 -0.191328 0.019648
8481 2000 1000 0 |0| 76 25690 2387 292 33000 0 0 88.426000 57.347827 1954.472000 177.833883 0.300000 0.000000 0.489887 0.097998 -0.191268 0.019623
8514 2000 1000 0 |0| 82 25695 2374 289 33000 0 0 86.140000 56.860897 1954.252000 172.064065 0.300000 0.000000 0.490608 0.097508 -0.191237 0.019917
8547 2000 1000 0 |0| 73 25704 2405 261 33000 0 0 86.956000 56.897956 1954.635000 177.903962 0.300000 0.000000 0.492696 0.096356 -0.191420 0.019877
8580 2000 1000 0 |0| 74 25677 2411 295 33000 0 0 87.194000 56.680482 1957.249000 168.987620 0.300000 0.000000 0.494463 0.097365 -0.191125 0.020034
8613 2000 1000 0 |0| 61 25750 2447 244 33000 0 0 91.792000 56.443535 1972.007000 136.225278 0.300000 0.000000 0.494382 0.096850 -0.191067 0.020005
8646 2000 1000 0 |0| 90 25666 2407 308 33000 0 0 87.630000 57.637463 1943.836000 193.372791 0.300000 0.000000 0.495394 0.097338 -0.190825 0.019881
8679 2000 1000 0 |0| 72 25733 2434 264 33000 0 0 89.225000 58.281155 1953.975000 177.945748 0.300000 0.000000 0.494265 0.096897 -0.190520 0.019932
8712 2000 1000 0 |0| 79 25676 2424 297 33000 0 0 88.165000 58.029520 1963.651000 144.284390 0.300000 0.000000 0.493311 0.098916 -0.190810 0.019894
8745 2000 1000 0 |0| 84 25672 2382 265 33000 0 0 86.529000 58.210649 1939.420000 198.611511 0.300000 0.000000 0.493155 0.098701 -0.190807 0.019902
8778 2000 1000 0 |0| 78 25652 2426 311 33000 0 0 86.601000 57.713054 1953.690000 173.984345 0.300000 0.000000 0.492646 0.097267 -0.190283 0.020109
8811 2000 1000 0 |0| 75 25759 2457 284 33000 0 0 87.111000 58.025819 1946.692000 190.135901 0.300000 0.000000 0.493801 0.097587 -0.190479 0.020118
8844 2000 1000 0 |0| 85 25643 2409 318 33000 0 0 84.373000 57.202027 1946.427000 188.610638 0.300000 0.000000 0.495814 0.098446 -0.190535 0.020158
8877 2000 1000 0 |0| 74 25683 2514 290 33000 0 0 85.089000 56.423033 1953.018000 176.876100 0.300000 0.000000 0.498556 0.097909 -0.190240 0.020203
8910 2000 1000 0 |0| 66 25748 2493 230 33000 0 0 88.317000 56.761363 1957.692000 165.958861 0.300000 0.000000 0.498126 0.098114 -0.190478 0.020050
8943 2000 1000 0 |0| 77 25716 2413 272 33000 0 0 88.030000 56.643283 1957.337000 167.790915 0.300000 0.000000 0.498297 0.099215 -0.190421 0.020001
8976 2000 1000 0 |0| 75 25691 2413 265 33000 0 0 87.990000 56.717888 1952.045000 181.883217 0.300000 0.000000 0.498652 0.099660 -0.190867 0.019825
9009 2000 1000 0 |0| 77 25830 2345 259 33000 0 0 87.911000 57.190137 1948.087000 184.844196 0.300000 0.000000 0.498037 0.099809 -0.190895 0.020123
9042 2000 1000 0 |0| 79 25555 2463 303 33000 0 0 86.348000 57.066027 1948.120000 186.271314 0.300000 0.000000 0.496665 0.100209 -0.190692 0.019978
9075 2000 1000 0 |0| 74 25689 2404 292 33000 0 0 87.304000 57.219767 1953.280000 175.300941 0.300000 0.000000 0.497033 0.099880 -0.190447 0.020289
9108 2000 1000 0 |0| 66 25513 2533 255 33000 0 0 89.869000 57.322332 1958.119000 171.096660 0.300000 0.000000 0.494483 0.099399 -0.190441 0.020232
9141 2000 1000 0 |0| 83 25665 2374 285 33000 0 0 88.672000 57.835658 1944.836000 189.205195 0.300000 0.000000 0.497285 0.099470 -0.190276 0.020099
9174 2000 1000 0 |0| 82 25697 2445 300 33000 0 0 87.403000 57.598752 1947.445000 187.191639 0.300000 0.000000 0.499023 0.098556 -0.190573 0.020142
9207 2000 1000 0 |0| 86 25720 2445 284 33000 0 0 84.968000 57.512126 1942.953000 199.475842 0.300000 0.000000 0.498448 0.097881 -0.190292 0.020363
9240 2000 1000 0 |0| 71 25599 2444 309 33000 0 0 86.287000 57.048691 1961.676000 160.821524 0.300000 0.000000 0.499400 0.097288 -0.190284 0.020343
9273 2000 1000 0 |0| 75 25731 2423 282 33000 0 0 86.717000 56.246748 1961.375000 159.037131 0.300000 0.000000 0.500104 0.098236 -0.189831 0.020181
9306 2000 1000 0 |0| 74 25726 2367 266 33000 0 0 86.906000 55.613938 1953.490000 173.244127 0.300000 0.000000 0.499579 0.098685 -0.189560 0.020115
9339 2000 1000 0 |0| 72 25747 2388 230 33000 0 0 88.419000 56.380548 1947.999000 195.997423 0.300000 0.000000 0.499457 0.099271 -0.189371 0.020230
9372 2000 1000 0 |0| 79 25743 2408 282 33000 0 0 88.581000 56.901012 1946.372000 191.562673 0.300000 0.000000 0.498628 0.099066 -0.189312 0.020307
9405 2000 1000 0 |0| 63 25678 2452 259 33000 0 0 92.230000 58.040329 1952.084000 181.403893 0.300000 0.000000 0.498579 0.099098 -0.189069 0.020281
9438 2000 1000 0 |0| 88 25671 2366 331 33000 0 0 88.767000 59.363159 1941.104000 203.561879 0.300000 0.000000 0.498731 0.099319 -0.189432 0.020042
9471 2000 1000 0 |0| 80 25744 2454 290 33000 0 0 87.425000 59.821225 1944.295000 196.842844 0.300000 0.000000 0.499330 0.098307 -0.189139 0.020012
9504 2000 1000 0 |0| 88 25643 2389 359 33000 0 0 83.260000 58.565744 1949.509000 184.803491 0.300000 0.000000 0.499942 0.097193 -0.189209 0.019980
9537 2000 1000 0 |0| 80 25778 2432 295 33000 0 0 83.009000 57.098469 1948.737000 183.681536 0.300000 0.000000 0.500574 0.095687 -0.189548 0.020104
9570 2000 1000 0 |0| 74 25660 2431 275 33000 0 0 84.261000 55.803754 1952.841000 180.846922 0.300000 0.000000 0.500665 0.095557 -0.189450 0.020221
9603 2000 1000 0 |0| 67 25697 2373 265 33000 0 0 87.727000 55.206669 1960.298000 160.910290 0.300000 0.000000 0.502204 0.094666 -0.189192 0.020394
9636 2000 1000 0 |0| 78 25750 2434 261 33000 0 0 88.036000 55.716506 1946.485000 189.738236 0.300000 0.000000 0.501342 0.095004 -0.188761 0.020294
9669 2000 1000 0 |0| 69 25803 2405 232 33000 0 0 90.930000 56.957275 1951.669000 192.241109 0.300000 0.000000 0.503280 0.094140 -0.188757 0.020406
9702 2000 1000 0 |0| 76 25705 2394 289 33000 0 0 90.598000 58.281379 1950.288000 180.022346 0.300000 0.000000 0.502369 0.093687 -0.188656 0.020215
9735 2000 1000 0 |0| 80 25601 2392 315 33000 0 0 89.240000 58.522400 1945.527000 191.129788 0.300000 0.000000 0.502712 0.094372 -0.188655 0.020470
9768 2000 1000 0 |0| 79 25710 2445 276 33000 0 0 88.595000 59.477614 1940.212000 203.901817 0.300000 0.000000 0.502589 0.095453 -0.188514 0.020372
9801 2000 1000 0 |0| 88 25708 2400 311 33000 0 0 85.377000 58.824937 1947.367000 195.189003 0.300000 0.000000 0.501531 0.095678 -0.188542 0.020367
9834 2000 1000 0 |0| 80 25678 2428 306 33000 0 0 85.065000 57.543967 1951.884000 184.377655 0.300000 0.000000 0.502857 0.095339 -0.189015 0.020027
9867 2000 1000 0 |0| 79 25632 2346 270 33000 0 0 85.614000 57.271590 1944.652000 195.257892 0.300000 0.000000 0.502056 0.095168 -0.188769 0.020114
9900 2000 1000 0 |0| 82 25690 2459 329 33000 0 0 83.545000 56.447447 1954.616000 171.403768 0.300000 0.000000 0.500685 0.096071 -0.188890 0.020037
9933 2000 1000 0 |0| 63 25733 2413 245 33000 0 0 86.677000 55.879954 1961.073000 161.273211 0.300000 0.000000 0.500860 0.094443 -0.188760 0.019705
9966 2000 1000 0 |0| 74 25686 2355 270 33000 0 0 87.280000 55.737494 1960.628000 156.331504 0.300000 0.000000 0.500586 0.095064 -0.188841 0.019877
9999 2000 1000 0 |0| 73 25732 2448 244 33000 0 0 88.383000 55.299660 1962.340000 161.140065 0.300000 0.000000 0.500462 0.094336 -0.188695 0.019658
10032 0 1000 0 |0| 47 776 19377 10 32942 0 0 92.986000 55.751467 498.855000 288.757592 0.300000 0.000000 0.500490 0.095601 -0.188723 0.019816
10065 0 1000 0 |0| 72 0 19692 0 32937 0 0 90.686000 57.462626 497.517000 288.912790 0.300000 0.000000 0.501452 0.096587 -0.188741 0.020041
10098 0 1000 0 |0| 64 0 19682 0 32939 0 0 89.844000 58.020255 499.237000 288.784278 0.300000 0.000000 0.502505 0.097281 -0.189157 0.020009
10131 0 1000 0 |0| 66 0 19641 0 32953 0 0 88.917000 58.647896 499.226000 288.820110 0.300000 0.000000 0.503190 0.097766 -0.189206 0.020055
10164 0 1000 0 |0| 65 0 19645 0 32934 0 0 88.073000 58.591267 499.223000 288.837294 0.300000 0.000000 0.503752 0.097030 -0.189369 0.020050
10197 0 1000 0 |0| 66 0 19939 0 32953 0 0 87.940000 57.782118 498.954000 289.125927 0.300000 0.000000 0.503807 0.095646 -0.189060 0.020188
10230 0 1000 0 |0| 70 0 19861 0 32933 0 0 86.725000 57.473947 498.910000 288.982070 0.300000 0.000000 0.505173 0.095340 -0.189331 0.020213
10263 0 1000 0 |0| 63 0 19841 0 32969 0 0 87.826000 57.744248 499.169000 288.035221 0.300000 0.000000 0.504611 0.095487 -0.189080 0.020272
10296 0 1000 0 |0| 71 0 19688 0 32948 0 0 85.055000 57.049580 499.252000 288.898274 0.300000 0.000000 0.506355 0.094881 -0.188847 0.020174
10329 0 1000 0 |0| 59 0 19663 0 32951 0 0 86.182000 56.150278 498.547000 288.688734 0.300000 0.000000 0.505631 0.095241 -0.188728 0.020090
10362 0 1000 0 |0| 57 0 19863 0 32949 0 0 87.663000 55.534922 498.081000 288.359011 0.300000 0.000000 0.504774 0.096240 -0.188778 0.020098
10395 0 1000 0 |0| 59 0 19749 0 32950 0 0 88.287000 55.334841 498.537000 289.299272 0.300000 0.000000 0.503414 0.096582 -0.188571 0.019909
